date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,55,54,Argentinos Juniors,Emiliano Viveros,0.06,0.7,-1.0,Leonardo Heredia,-0.16,0.81,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,56,14,River Plate,Agustín Sant'Anna,-0.42,0.44,-1.0,Esequiel Barco,-0.3,0.55,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,56,16,River Plate,Esequiel Barco,-0.39,0.53,-1.0,Leandro González Pirez,-0.46,0.56,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,56,12,Argentinos Juniors,Ariel Gamarra,-0.08,0.62,-1.0,Leonardo Heredia,-0.36,0.94,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,56,18,River Plate,Leandro González Pirez,-0.6,0.6,-1.0,Agustín Sant'Anna,-0.57,0.66,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,56,19,River Plate,Agustín Sant'Anna,-0.2,0.67,-1.0,Miguel Ángel Borja,-0.03,0.43,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,56,38,Argentinos Juniors,Ariel Gamarra,-0.21,0.62,-1.0,Emiliano Viveros,-0.36,0.85,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,56,57,Argentinos Juniors,Alan Lescano,-0.43,0.56,-1.0,Luciano Gondou,-0.82,0.31,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,57,38,Argentinos Juniors,Ariel Gamarra,0.25,0.05,-1.0,Luciano Gondou,-0.14,0.4,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,57,42,Argentinos Juniors,Luciano Gondou,-0.18,0.39,-1.0,Alan Lescano,-0.22,0.05,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,58,34,Argentinos Juniors,Alan Lescano,-0.74,-0.22,-1.0,Luciano Gondou,-0.75,-0.33,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,58,40,Argentinos Juniors,Román Vega,0.06,0.29,-1.0,Diego Rodríguez,0.74,0.25,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,58,51,River Plate,Leandro González Pirez,-0.24,0.49,-1.0,Rodrigo Villagra,0.0,0.37,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,59,30,Argentinos Juniors,Jonatan Galván,0.37,0.62,-1.0,Nicolás Oroz,0.2,0.48,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,59,34,Argentinos Juniors,Nicolás Oroz,0.16,0.55,-1.0,Jonatan Galván,0.26,0.61,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,59,36,Argentinos Juniors,Jonatan Galván,0.29,0.63,-1.0,Diego Rodríguez,0.8,0.23,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,59,45,Argentinos Juniors,Jonatan Galván,0.23,0.44,-1.0,Emiliano Viveros,0.04,0.77,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,59,50,Argentinos Juniors,Ariel Gamarra,0.25,0.42,-1.0,Alan Lescano,-0.03,-0.05,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,59,53,Argentinos Juniors,Alan Lescano,-0.02,-0.06,-1.0,Thiago Santamaría,-0.1,-0.36,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,59,51,River Plate,Paulo Díaz,-0.34,0.13,-1.0,Esequiel Barco,0.49,-0.12,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,60,50,Argentinos Juniors,Luciano Gondou,-0.82,0.49,-1.0,Jonatan Galván,-0.81,0.15,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,60,53,River Plate,Leandro González Pirez,-0.73,0.2,-1.0,Rodrigo Villagra,-0.72,0.14,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,61,22,River Plate,Leandro González Pirez,-0.62,0.47,-1.0,Pablo Solari,-0.63,0.67,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,61,28,Argentinos Juniors,Nicolás Oroz,-0.32,0.78,-1.0,Emiliano Viveros,-0.51,0.87,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,25,River Plate,Agustín Sant'Anna,0.19,0.81,-1.0,Miguel Ángel Borja,0.15,0.58,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,31,River Plate,Miguel Ángel Borja,0.13,0.43,-1.0,Rodrigo Villagra,0.08,0.47,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,32,River Plate,Rodrigo Villagra,0.01,0.42,-1.0,Leandro González Pirez,-0.27,0.71,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,34,River Plate,Leandro González Pirez,-0.3,0.31,-1.0,Paulo Díaz,-0.23,-0.31,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,35,River Plate,Paulo Díaz,-0.26,-0.12,-1.0,Agustín Sant'Anna,0.39,0.9,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,39,River Plate,Agustín Sant'Anna,0.6,0.84,-1.0,Pablo Solari,0.67,0.83,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,42,River Plate,Pablo Solari,0.5,0.71,-1.0,Agustín Sant'Anna,0.5,0.63,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,47,River Plate,Franco Armani,-0.53,0.06,-1.0,Paulo Díaz,-0.36,-0.14,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,52,River Plate,Paulo Díaz,-0.26,-0.33,-1.0,Milton Casco,-0.1,-0.44,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,54,Argentinos Juniors,Erik Godoy,0.51,-0.43,-1.0,Thiago Santamaría,0.4,-0.58,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,55,River Plate,Milton Casco,0.1,-0.47,-1.0,Facundo Colidio,0.31,-0.38,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,62,58,Argentinos Juniors,Thiago Santamaría,0.27,-0.53,-1.0,Alan Lescano,0.18,-0.63,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,63,8,River Plate,Claudio Echeverri,0.4,-0.71,-1.0,Milton Casco,0.44,-0.59,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,63,10,Argentinos Juniors,Ariel Gamarra,0.34,-0.51,-1.0,Luciano Gondou,0.21,-0.62,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,63,9,River Plate,Milton Casco,0.37,-0.53,-1.0,Claudio Echeverri,0.4,-0.66,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,63,11,River Plate,Claudio Echeverri,0.46,-0.79,-1.0,Rodrigo Villagra,0.38,-0.66,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,63,22,River Plate,Esequiel Barco,-0.24,-0.7,-1.0,Milton Casco,-0.23,-0.63,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,63,24,River Plate,Milton Casco,-0.37,-0.54,-1.0,Rodrigo Villagra,-0.36,-0.34,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,63,25,River Plate,Rodrigo Villagra,-0.48,-0.26,-1.0,Agustín Sant'Anna,-0.03,0.4,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,63,29,River Plate,Agustín Sant'Anna,0.35,0.81,-1.0,Pablo Solari,0.69,0.85,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,64,10,River Plate,Paulo Díaz,-0.44,-0.28,-1.0,Agustín Sant'Anna,-0.21,0.75,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,64,15,River Plate,Agustín Sant'Anna,-0.35,0.76,-1.0,Pablo Solari,0.18,0.77,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,64,21,Argentinos Juniors,Román Vega,0.48,0.76,-1.0,Emiliano Viveros,0.41,0.69,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,65,20,Argentinos Juniors,Jonatan Galván,0.17,0.67,-1.0,Nicolás Oroz,-0.2,0.74,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,65,23,Argentinos Juniors,Nicolás Oroz,-0.32,0.77,-1.0,Emiliano Viveros,-0.55,0.89,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,65,27,Argentinos Juniors,Emiliano Viveros,-0.59,0.88,-1.0,Nicolás Oroz,-0.73,0.79,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,66,30,River Plate,Facundo Colidio,-0.19,-0.55,-1.0,Miguel Ángel Borja,0.32,-0.54,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,66,36,River Plate,Nicolás Fonseca,0.11,-0.03,-1.0,Leandro González Pirez,0.09,0.55,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,66,43,River Plate,Leandro González Pirez,0.1,0.66,-1.0,Pablo Solari,0.29,0.71,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,66,48,Argentinos Juniors,Román Vega,0.78,0.6,-1.0,Nicolás Oroz,0.49,0.68,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,66,51,Argentinos Juniors,Nicolás Oroz,0.45,0.75,-1.0,Emiliano Viveros,0.25,0.92,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,66,55,Argentinos Juniors,Emiliano Viveros,0.1,0.82,-1.0,Leonardo Heredia,0.05,0.67,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,67,11,River Plate,Nicolás Fonseca,0.24,-0.06,-1.0,Esequiel Barco,0.3,-0.06,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,67,13,River Plate,Esequiel Barco,0.33,-0.12,-1.0,Claudio Echeverri,0.36,-0.11,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,67,15,River Plate,Claudio Echeverri,0.24,-0.21,-1.0,Facundo Colidio,0.35,-0.14,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,67,17,River Plate,Facundo Colidio,0.34,-0.03,-1.0,Miguel Ángel Borja,0.48,-0.15,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,67,21,River Plate,Nicolás Fonseca,0.12,0.05,-1.0,Paulo Díaz,-0.06,-0.3,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,67,25,River Plate,Paulo Díaz,-0.1,-0.32,-1.0,Pablo Solari,0.49,0.91,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,67,29,River Plate,Pablo Solari,0.52,0.83,-1.0,Agustín Sant'Anna,0.71,0.84,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,69,30,Argentinos Juniors,Nicolás Oroz,-0.05,0.12,-1.0,Thiago Santamaría,-0.06,-0.79,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,69,34,Argentinos Juniors,Thiago Santamaría,-0.12,-0.62,-1.0,Nicolás Oroz,-0.11,-0.37,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,69,36,Argentinos Juniors,Nicolás Oroz,-0.12,-0.3,-1.0,Ariel Gamarra,0.17,-0.51,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,69,38,Argentinos Juniors,Ariel Gamarra,0.16,-0.39,-1.0,Thiago Santamaría,-0.04,-0.79,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,69,42,Argentinos Juniors,Ariel Gamarra,-0.06,-0.55,-1.0,Alan Lescano,-0.34,-0.6,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,69,46,Argentinos Juniors,Alan Lescano,-0.37,-0.51,-1.0,Luciano Gondou,-0.38,-0.49,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,69,50,River Plate,Paulo Díaz,-0.43,-0.29,-1.0,Claudio Echeverri,-0.1,-0.45,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,70,14,Argentinos Juniors,Ariel Gamarra,0.38,-0.41,-1.0,Nicolás Oroz,0.19,-0.38,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,70,24,Argentinos Juniors,Santiago Montiel,0.55,0.34,-1.0,Diego Rodríguez,0.82,0.26,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,70,21,River Plate,Enzo Díaz,-0.18,-0.52,-1.0,Claudio Echeverri,0.25,-0.43,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,70,26,River Plate,Claudio Echeverri,0.07,-0.47,-1.0,Nicolás Fonseca,-0.04,-0.08,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,70,44,Argentinos Juniors,Santiago Montiel,0.15,0.81,-1.0,Nicolás Oroz,0.06,0.72,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,70,52,Argentinos Juniors,Nicolás Oroz,0.17,0.59,-1.0,Alan Lescano,0.07,0.39,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,70,58,Argentinos Juniors,Alan Lescano,-0.02,0.4,-1.0,Leonardo Heredia,-0.4,0.74,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,71,1,Argentinos Juniors,Leonardo Heredia,-0.38,0.77,-1.0,Alan Lescano,-0.33,0.81,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,71,2,Argentinos Juniors,Alan Lescano,-0.46,0.78,-1.0,Leonardo Heredia,-0.44,0.39,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,71,42,River Plate,Agustín Sant'Anna,-0.33,0.47,-1.0,Leandro González Pirez,-0.57,0.67,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,71,45,River Plate,Leandro González Pirez,-0.59,0.66,-1.0,Nicolás Fonseca,-0.53,0.49,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,71,48,River Plate,Nicolás Fonseca,-0.41,0.24,-1.0,Esequiel Barco,-0.31,-0.21,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,72,6,Argentinos Juniors,Erik Godoy,0.27,0.01,-1.0,Leonardo Heredia,-0.03,0.29,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,72,8,Argentinos Juniors,Leonardo Heredia,-0.11,0.2,-1.0,Luciano Gondou,-0.16,-0.41,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,72,10,Argentinos Juniors,Luciano Gondou,-0.24,-0.6,-1.0,Thiago Santamaría,-0.24,-0.83,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,72,12,Argentinos Juniors,Thiago Santamaría,-0.25,-0.76,-1.0,Luciano Gondou,-0.62,-0.8,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,72,27,River Plate,Facundo Colidio,-0.42,-0.61,-1.0,Esequiel Barco,-0.21,-0.54,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,74,0,River Plate,Paulo Díaz,-0.32,-0.4,-1.0,Leandro González Pirez,-0.23,0.38,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,74,4,River Plate,Leandro González Pirez,-0.14,0.54,-1.0,Agustín Sant'Anna,0.04,0.63,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,74,7,River Plate,Agustín Sant'Anna,0.25,0.69,-1.0,Pablo Solari,0.42,0.69,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,6,River Plate,Leandro González Pirez,0.08,0.42,-1.0,Paulo Díaz,-0.05,-0.12,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,9,River Plate,Paulo Díaz,-0.07,-0.25,-1.0,Enzo Díaz,0.16,-0.42,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,17,River Plate,Paulo Díaz,-0.2,-0.63,-1.0,Leandro González Pirez,-0.13,0.22,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,22,River Plate,Leandro González Pirez,-0.2,0.25,-1.0,Nicolás Fonseca,0.19,-0.12,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,25,River Plate,Nicolás Fonseca,0.16,0.04,-1.0,Claudio Echeverri,0.19,-0.34,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,27,River Plate,Claudio Echeverri,0.2,-0.39,-1.0,Paulo Díaz,-0.03,-0.25,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,29,River Plate,Paulo Díaz,-0.14,-0.17,-1.0,Leandro González Pirez,-0.04,0.44,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,31,River Plate,Leandro González Pirez,0.07,0.54,-1.0,Agustín Sant'Anna,0.34,0.76,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,33,River Plate,Agustín Sant'Anna,0.3,0.84,-1.0,Nicolás Fonseca,0.36,0.57,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,35,River Plate,Nicolás Fonseca,0.32,0.57,-1.0,Agustín Sant'Anna,0.22,0.82,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,37,River Plate,Agustín Sant'Anna,0.14,0.71,-1.0,Leandro González Pirez,0.12,0.64,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,75,38,River Plate,Leandro González Pirez,0.22,0.68,-1.0,Nicolás Fonseca,0.4,0.54,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,76,24,Argentinos Juniors,Luciano Gondou,-0.19,-0.61,-1.0,Leonardo Heredia,-0.33,-0.39,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,76,28,Argentinos Juniors,Leonardo Heredia,-0.34,-0.36,-1.0,Luciano Gondou,-0.58,-0.81,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,76,50,River Plate,Leandro González Pirez,-0.75,0.51,-1.0,Agustín Sant'Anna,-0.54,0.69,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,76,55,River Plate,Agustín Sant'Anna,-0.49,0.7,-1.0,Leandro González Pirez,-0.66,0.67,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,76,58,River Plate,Leandro González Pirez,-0.51,0.51,-1.0,Paulo Díaz,-0.58,-0.27,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,77,5,River Plate,Paulo Díaz,-0.49,-0.41,-1.0,Leandro González Pirez,-0.43,0.36,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,77,9,River Plate,Leandro González Pirez,-0.12,0.49,-1.0,Agustín Sant'Anna,0.14,0.79,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,77,14,River Plate,Agustín Sant'Anna,0.24,0.73,-1.0,Leandro González Pirez,-0.14,0.52,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,77,17,River Plate,Leandro González Pirez,-0.13,0.46,-1.0,Paulo Díaz,-0.13,-0.22,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,77,21,River Plate,Paulo Díaz,-0.09,-0.4,-1.0,Leandro González Pirez,-0.06,0.42,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,78,1,River Plate,Enzo Díaz,-0.43,-0.52,-1.0,Nicolás Fonseca,-0.43,-0.03,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,78,5,River Plate,Nicolás Fonseca,-0.33,0.1,-1.0,Miguel Ángel Borja,0.02,0.05,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,78,7,River Plate,Miguel Ángel Borja,0.21,0.08,-1.0,Facundo Colidio,0.24,-0.1,-1.0,
