date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,0,28,Estudiantes,Luciano Lollo,0.46,-0.68,-1.0,Zaid Romero,0.49,0.15,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,0,33,Estudiantes,Zaid Romero,0.43,0.19,-1.0,Fernando Zuqui,0.16,0.28,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,0,37,Estudiantes,Fernando Zuqui,0.14,0.38,-1.0,Gastón Benedetti,0.18,0.84,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,0,39,Estudiantes,Gastón Benedetti,0.21,0.83,-1.0,José Sosa,0.06,0.62,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,0,41,Estudiantes,José Sosa,0.04,0.55,-1.0,Gastón Benedetti,0.05,0.66,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,0,44,Lanús,Braian Aguirre,-0.36,0.45,-1.0,Felipe Peña Biafore,-0.23,0.19,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,1,2,Lanús,Felipe Peña Biafore,-0.19,0.4,-1.0,Ezequiel Muñoz,-0.42,0.31,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,1,2,Lanús,Ezequiel Muñoz,-0.47,0.24,-1.0,Abel Luciatti,-0.4,-0.35,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,1,21,Estudiantes,Javier Correa,-0.15,0.09,-1.0,Edwuin Cetré,-0.31,-0.66,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,2,25,Lanús,Ezequiel Muñoz,-0.43,0.71,-1.0,Felipe Peña Biafore,-0.15,0.33,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,2,31,Lanús,Felipe Peña Biafore,-0.25,0.19,-1.0,Walter Bou,0.66,-0.31,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,2,39,Lanús,Raúl Loaiza,0.36,-0.06,-1.0,Braian Aguirre,0.3,0.64,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,2,49,Lanús,Braian Aguirre,0.14,0.65,-1.0,Ezequiel Muñoz,-0.23,0.17,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,3,0,Estudiantes,Luciano Lollo,0.37,-0.57,-1.0,José Sosa,0.17,-0.5,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,2,50,Lanús,Ezequiel Muñoz,-0.18,0.13,-1.0,Abel Luciatti,0.17,-0.4,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,3,5,Estudiantes,José Sosa,0.13,-0.57,-1.0,Edwuin Cetré,0.14,-0.83,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,2,52,Lanús,Abel Luciatti,0.17,-0.33,-1.0,Marcelino Moreno,0.32,-0.43,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,3,7,Estudiantes,Edwuin Cetré,0.05,-0.86,-1.0,Javier Correa,-0.73,-0.52,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,3,44,Estudiantes,Fernando Zuqui,-0.34,0.3,-1.0,José Sosa,-0.68,0.67,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,3,47,Estudiantes,José Sosa,-0.64,0.68,-1.0,Javier Correa,-0.83,0.06,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,3,37,Lanús,Ezequiel Muñoz,-0.79,0.29,-1.0,Braian Aguirre,-0.48,0.13,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,4,46,Lanús,Felipe Peña Biafore,0.1,-0.37,-1.0,Abel Luciatti,-0.18,-0.53,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,4,49,Lanús,Abel Luciatti,-0.36,-0.61,-1.0,Ezequiel Muñoz,-0.2,0.34,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,4,52,Lanús,Ezequiel Muñoz,-0.26,0.53,-1.0,Braian Aguirre,-0.01,0.77,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,4,55,Lanús,Braian Aguirre,-0.16,0.78,-1.0,Ezequiel Muñoz,-0.61,0.58,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,4,59,Lanús,Ezequiel Muñoz,-0.73,0.4,-1.0,Alan Aguerre,-0.77,-0.25,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,5,3,Lanús,Alan Aguerre,-0.54,-0.24,-1.0,Ezequiel Muñoz,-0.56,0.52,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,5,22,Estudiantes,Zaid Romero,0.13,0.66,-1.0,Gastón Benedetti,0.16,0.86,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,5,25,Estudiantes,Gastón Benedetti,0.22,0.86,-1.0,Matías Mansilla,0.74,0.38,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,5,13,Lanús,Ezequiel Muñoz,-0.51,0.56,-1.0,Braian Aguirre,-0.25,0.74,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,5,15,Lanús,Braian Aguirre,-0.19,0.72,-1.0,Ramiro Carrera,0.15,0.65,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,5,29,Estudiantes,Matías Mansilla,0.73,0.27,-1.0,Eros Mancuso,0.56,-0.52,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,5,34,Lanús,Felipe Peña Biafore,-0.3,-0.34,-1.0,Favio Álvarez,0.12,-0.46,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,5,41,Lanús,Favio Álvarez,0.3,-0.39,-1.0,Nicolás Morgantini,-0.17,-0.72,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,5,42,Lanús,Nicolás Morgantini,-0.27,-0.67,-1.0,Abel Luciatti,-0.31,-0.46,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,5,43,Lanús,Abel Luciatti,-0.4,-0.31,-1.0,Raúl Loaiza,-0.37,-0.01,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,5,45,Lanús,Raúl Loaiza,-0.5,0.13,-1.0,Ezequiel Muñoz,-0.32,0.53,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,8,Estudiantes,Fernando Zuqui,-0.14,0.51,-1.0,Gastón Benedetti,-0.14,0.77,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,15,Estudiantes,Gastón Benedetti,-0.16,0.75,-1.0,Fernando Zuqui,-0.18,0.5,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,16,Estudiantes,Fernando Zuqui,-0.22,0.45,-1.0,Santiago Ascacíbar,-0.23,0.27,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,18,Estudiantes,Santiago Ascacíbar,-0.25,0.18,-1.0,Fernando Zuqui,-0.18,0.42,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,3,Lanús,Braian Aguirre,-0.35,0.54,-1.0,Ezequiel Muñoz,-0.51,0.34,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,19,Estudiantes,Fernando Zuqui,-0.13,0.44,-1.0,Luciano Lollo,0.21,0.25,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,20,Estudiantes,Luciano Lollo,0.19,0.37,-1.0,Zaid Romero,0.16,0.57,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,22,Estudiantes,Zaid Romero,0.1,0.64,-1.0,Pablo Piatti,-0.24,0.8,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,24,Estudiantes,Pablo Piatti,-0.27,0.84,-1.0,Gastón Benedetti,-0.15,0.89,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,32,Estudiantes,Eros Mancuso,-0.09,-0.08,-1.0,Edwuin Cetré,-0.24,-0.74,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,39,Estudiantes,Edwuin Cetré,-0.85,-0.8,-1.0,José Sosa,-0.63,0.75,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,49,Estudiantes,José Sosa,-0.4,0.76,-1.0,Fernando Zuqui,-0.24,0.76,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,51,Estudiantes,Fernando Zuqui,-0.18,0.73,-1.0,Zaid Romero,0.08,0.56,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,53,Estudiantes,Zaid Romero,0.07,0.57,-1.0,José Sosa,-0.25,0.31,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,55,Estudiantes,José Sosa,-0.24,0.28,-1.0,Zaid Romero,0.1,0.53,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,6,58,Estudiantes,Zaid Romero,0.17,0.52,-1.0,Fernando Zuqui,0.06,0.4,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,7,0,Estudiantes,Fernando Zuqui,0.06,0.35,-1.0,Zaid Romero,0.17,0.54,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,7,3,Estudiantes,Zaid Romero,0.14,0.56,-1.0,Pablo Piatti,-0.28,0.51,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,7,16,Lanús,Favio Álvarez,-0.19,-0.68,-1.0,Abel Luciatti,-0.52,-0.57,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,7,23,Lanús,Abel Luciatti,-0.56,-0.51,-1.0,Raúl Loaiza,-0.32,-0.32,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,7,24,Lanús,Raúl Loaiza,-0.35,-0.24,-1.0,Ezequiel Muñoz,-0.48,0.15,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,7,26,Lanús,Ezequiel Muñoz,-0.53,0.13,-1.0,Abel Luciatti,-0.58,-0.3,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,7,27,Lanús,Abel Luciatti,-0.56,-0.41,-1.0,Raúl Loaiza,-0.44,-0.2,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,7,30,Lanús,Raúl Loaiza,-0.38,-0.2,-1.0,Braian Aguirre,-0.32,0.47,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,7,51,Lanús,Ezequiel Muñoz,-0.38,0.54,-1.0,Abel Luciatti,-0.45,-0.34,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,0,Lanús,Abel Luciatti,-0.36,-0.48,-1.0,Ezequiel Muñoz,-0.46,0.46,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,3,Lanús,Ezequiel Muñoz,-0.42,0.48,-1.0,Felipe Peña Biafore,-0.29,0.74,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,8,Lanús,Felipe Peña Biafore,-0.45,0.49,-1.0,Ezequiel Muñoz,-0.54,0.3,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,10,Lanús,Ezequiel Muñoz,-0.47,0.23,-1.0,Abel Luciatti,-0.33,-0.35,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,14,Lanús,Abel Luciatti,-0.28,-0.47,-1.0,Favio Álvarez,-0.08,-0.22,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,19,Lanús,Favio Álvarez,-0.23,-0.46,-1.0,Ezequiel Muñoz,-0.35,0.08,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,20,Lanús,Ezequiel Muñoz,-0.44,0.22,-1.0,Felipe Peña Biafore,-0.28,0.54,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,24,Lanús,Felipe Peña Biafore,-0.26,0.68,-1.0,Walter Bou,0.52,-0.39,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,28,Lanús,Walter Bou,0.52,-0.57,-1.0,Nicolás Morgantini,0.81,-0.56,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,43,Estudiantes,Gastón Benedetti,0.34,0.83,-1.0,José Sosa,0.26,0.55,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,46,Estudiantes,José Sosa,0.25,0.56,-1.0,Zaid Romero,0.6,0.58,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,49,Estudiantes,Zaid Romero,0.6,0.58,-1.0,Luciano Lollo,0.65,-0.27,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,51,Estudiantes,Luciano Lollo,0.64,-0.25,-1.0,Zaid Romero,0.6,0.44,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,8,58,Estudiantes,Zaid Romero,0.49,0.47,-1.0,Fernando Zuqui,0.28,0.3,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,9,0,Estudiantes,Fernando Zuqui,0.26,0.29,-1.0,José Sosa,-0.14,0.03,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,9,4,Estudiantes,José Sosa,0.08,-0.03,-1.0,Eros Mancuso,0.14,-0.63,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,9,6,Estudiantes,Eros Mancuso,0.11,-0.66,-1.0,Edwuin Cetré,-0.08,-0.81,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,9,9,Estudiantes,Edwuin Cetré,-0.12,-0.8,-1.0,José Sosa,-0.13,-0.45,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,9,11,Estudiantes,José Sosa,-0.14,-0.46,-1.0,Javier Correa,-0.42,-0.44,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,9,52,Lanús,Raúl Loaiza,-0.26,-0.42,-1.0,Abel Luciatti,-0.54,-0.45,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,9,56,Lanús,Abel Luciatti,-0.55,-0.45,-1.0,Ezequiel Muñoz,-0.46,0.25,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,2,Lanús,Ezequiel Muñoz,-0.34,0.52,-1.0,Braian Aguirre,-0.09,0.87,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,4,Lanús,Braian Aguirre,0.07,0.68,-1.0,Ramiro Carrera,0.38,0.65,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,8,Lanús,Ramiro Carrera,0.1,0.6,-1.0,Ezequiel Muñoz,-0.34,0.62,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,10,Lanús,Ezequiel Muñoz,-0.48,0.58,-1.0,Alan Aguerre,-0.64,-0.1,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,27,Estudiantes,Fernando Zuqui,0.31,0.64,-1.0,Gastón Benedetti,0.35,0.85,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,13,Lanús,Alan Aguerre,-0.65,0.03,-1.0,Braian Aguirre,-0.11,0.73,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,31,Estudiantes,Gastón Benedetti,0.32,0.91,-1.0,José Sosa,0.05,0.7,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,19,Lanús,Braian Aguirre,-0.13,0.52,-1.0,Felipe Peña Biafore,-0.11,0.29,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,22,Lanús,Felipe Peña Biafore,-0.17,0.21,-1.0,Ramiro Carrera,0.3,0.38,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,38,Lanús,Braian Aguirre,0.03,0.53,-1.0,Ezequiel Muñoz,-0.22,0.58,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,39,Lanús,Ezequiel Muñoz,-0.32,0.48,-1.0,Raúl Loaiza,-0.27,0.36,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,40,Lanús,Raúl Loaiza,-0.29,0.35,-1.0,Alan Aguerre,-0.6,0.25,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,44,Lanús,Alan Aguerre,-0.62,0.07,-1.0,Ezequiel Muñoz,-0.4,0.71,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,49,Lanús,Ezequiel Muñoz,-0.46,0.34,-1.0,Raúl Loaiza,-0.34,0.09,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,10,53,Lanús,Raúl Loaiza,-0.15,-0.14,-1.0,Abel Luciatti,-0.1,-0.71,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,11,6,Lanús,Walter Bou,0.45,-0.69,-1.0,Nicolás Morgantini,0.47,-0.79,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,11,11,Lanús,Nicolás Morgantini,0.45,-0.82,-1.0,Favio Álvarez,0.52,-0.8,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,11,34,Estudiantes,Zaid Romero,0.59,0.45,-1.0,Gastón Benedetti,0.39,0.88,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,11,37,Estudiantes,Gastón Benedetti,0.37,0.9,-1.0,Fernando Zuqui,0.4,0.41,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,11,40,Estudiantes,Fernando Zuqui,0.37,0.31,-1.0,Santiago Ascacíbar,0.31,0.03,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,11,44,Lanús,Ezequiel Muñoz,-0.45,0.51,-1.0,Alan Aguerre,-0.7,-0.11,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,11,53,Lanús,Alan Aguerre,-0.73,-0.04,-1.0,Ezequiel Muñoz,-0.52,0.47,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,11,59,Lanús,Ezequiel Muñoz,-0.51,0.59,-1.0,Raúl Loaiza,-0.32,0.15,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,12,2,Lanús,Raúl Loaiza,-0.3,-0.01,-1.0,Ezequiel Muñoz,-0.42,0.38,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,12,8,Lanús,Ezequiel Muñoz,-0.45,0.52,-1.0,Raúl Loaiza,-0.45,0.35,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,12,11,Lanús,Raúl Loaiza,-0.39,0.25,-1.0,Nicolás Morgantini,-0.26,-0.49,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,12,19,Lanús,Abel Luciatti,-0.51,-0.54,-1.0,Raúl Loaiza,-0.54,0.01,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,12,28,Lanús,Raúl Loaiza,-0.36,0.21,-1.0,Braian Aguirre,0.2,0.72,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,12,46,Estudiantes,Zaid Romero,0.42,0.71,-1.0,Luciano Lollo,0.54,0.34,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,12,50,Estudiantes,Luciano Lollo,0.52,0.31,-1.0,Fernando Zuqui,0.38,0.14,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,12,52,Estudiantes,Fernando Zuqui,0.33,0.13,-1.0,Zaid Romero,0.22,0.65,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,12,54,Estudiantes,Zaid Romero,0.21,0.69,-1.0,Gastón Benedetti,-0.24,0.92,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,12,58,Estudiantes,Gastón Benedetti,-0.24,0.87,-1.0,Fernando Zuqui,-0.07,0.49,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,13,0,Estudiantes,Fernando Zuqui,-0.09,0.45,-1.0,Luciano Lollo,0.09,-0.1,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,13,3,Estudiantes,Luciano Lollo,0.04,-0.15,-1.0,Edwuin Cetré,-0.14,-0.75,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,13,6,Estudiantes,Edwuin Cetré,-0.15,-0.8,-1.0,Eros Mancuso,-0.05,-0.72,-1.0,
