date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,36,32,Defensa y Justicia,Nicolás Palavecino,-0.35,0.2,-1.0,Darío Cáceres,-0.48,0.87,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,36,39,Defensa y Justicia,Darío Cáceres,-0.76,0.82,-1.0,Luciano Herrera,-0.71,-0.63,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,36,55,Defensa y Justicia,Emanuel Aguilera,0.53,-0.94,-1.0,Kevin Gutiérrez,0.37,-0.37,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,36,58,Defensa y Justicia,Kevin Gutiérrez,0.38,-0.39,-1.0,Rodrigo Bogarín,0.02,-0.54,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,37,1,Defensa y Justicia,Rodrigo Bogarín,0.04,-0.5,-1.0,Nicolás Palavecino,0.06,0.01,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,37,3,Defensa y Justicia,Nicolás Palavecino,0.07,0.04,-1.0,Darío Cáceres,-0.17,0.78,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,37,9,Defensa y Justicia,Darío Cáceres,-0.23,0.85,-1.0,Nicolás Blandi,-0.56,0.12,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,37,45,Newell`s,Víctor Velázquez,-0.22,0.17,-1.0,Rodrigo Fernández,-0.28,-0.21,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,37,49,Newell`s,Rodrigo Fernández,-0.28,-0.21,-1.0,Ian Glavinovich,-0.13,-0.62,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,37,50,Newell`s,Ian Glavinovich,-0.13,-0.62,-1.0,Jerónimo Cacciabue,-0.05,-0.29,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,37,53,Newell`s,Jerónimo Cacciabue,-0.05,-0.29,-1.0,Ian Glavinovich,-0.38,-0.29,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,37,56,Newell`s,Ian Glavinovich,-0.38,-0.29,-1.0,Lucas Hoyos,-0.73,-0.06,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,37,57,Newell`s,Lucas Hoyos,-0.73,-0.06,-1.0,Ian Glavinovich,-0.36,0.29,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,37,59,Newell`s,Ian Glavinovich,-0.36,0.29,-1.0,Jerónimo Cacciabue,-0.12,0.05,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,38,3,Newell`s,Jerónimo Cacciabue,-0.12,0.05,-1.0,Ever Banega,-0.07,0.58,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,38,8,Newell`s,Ever Banega,0.16,0.53,-1.0,Juan Ignacio Ramírez,0.57,0.02,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,38,40,Defensa y Justicia,Cristopher Fiermarín,0.55,-0.06,-1.0,Francisco Marco,0.5,0.55,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,38,43,Defensa y Justicia,Francisco Marco,0.44,0.67,-1.0,Darío Cáceres,0.39,0.92,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,38,45,Defensa y Justicia,Darío Cáceres,0.43,0.86,-1.0,Francisco Marco,0.6,0.51,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,38,49,Defensa y Justicia,Francisco Marco,0.61,0.48,-1.0,Cristopher Fiermarín,0.71,0.08,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,39,4,Newell`s,Víctor Velázquez,-0.53,-0.21,-1.0,Lucas Hoyos,-0.85,0.02,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,39,17,Newell`s,Francisco González,0.03,0.37,-1.0,Juan Ignacio Ramírez,0.4,0.78,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,39,38,Newell`s,Francisco González,0.73,0.63,-1.0,Ever Banega,0.7,0.47,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,40,38,Defensa y Justicia,Darío Cáceres,-0.28,0.97,-1.0,Luciano Herrera,-0.49,0.72,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,40,41,Defensa y Justicia,Luciano Herrera,-0.47,0.76,-1.0,Darío Cáceres,-0.33,0.92,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,7,Newell`s,Ian Glavinovich,-0.5,-0.57,-1.0,Ever Banega,-0.05,-0.84,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,12,Newell`s,Ever Banega,-0.05,-0.84,-1.0,Brian Aguirre,0.37,-0.82,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,23,Newell`s,Víctor Velázquez,-0.28,-0.05,-1.0,Francisco González,0.08,0.48,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,15,Defensa y Justicia,Nicolás Tripichio,0.34,-0.88,-1.0,Rodrigo Bogarín,0.15,-0.68,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,18,Defensa y Justicia,Rodrigo Bogarín,0.24,-0.65,-1.0,Luciano Herrera,0.33,-0.6,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,20,Defensa y Justicia,Luciano Herrera,0.32,-0.59,-1.0,Emanuel Aguilera,0.65,-0.62,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,36,Newell`s,Juan Ignacio Ramírez,0.22,0.02,-1.0,Rodrigo Fernández,0.08,0.32,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,26,Defensa y Justicia,Facundo Echevarría,-0.07,0.25,-1.0,Darío Cáceres,0.21,0.51,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,41,Newell`s,Rodrigo Fernández,0.17,0.36,-1.0,Francisco González,0.51,0.42,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,28,Defensa y Justicia,Darío Cáceres,0.22,0.42,-1.0,Nicolás Palavecino,0.17,-0.08,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,29,Defensa y Justicia,Nicolás Palavecino,0.25,-0.12,-1.0,Emanuel Aguilera,0.59,-0.3,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,44,Newell`s,Francisco González,0.51,0.42,-1.0,Jerónimo Cacciabue,0.3,0.45,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,31,Defensa y Justicia,Emanuel Aguilera,0.57,-0.34,-1.0,Kevin Gutiérrez,0.26,-0.1,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,41,57,Defensa y Justicia,Luciano Herrera,0.13,-0.87,-1.0,Nicolás Palavecino,0.03,-0.6,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,0,Defensa y Justicia,Nicolás Palavecino,0.05,-0.64,-1.0,Nicolás Tripichio,0.39,-0.84,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,2,Defensa y Justicia,Nicolás Tripichio,0.43,-0.83,-1.0,Emanuel Aguilera,0.57,-0.68,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,4,Defensa y Justicia,Emanuel Aguilera,0.56,-0.68,-1.0,Francisco Marco,0.56,0.07,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,7,Defensa y Justicia,Francisco Marco,0.54,0.09,-1.0,Emanuel Aguilera,0.53,-0.35,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,13,Defensa y Justicia,Emanuel Aguilera,0.51,-0.48,-1.0,Nicolás Palavecino,0.31,0.62,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,18,Defensa y Justicia,Nicolás Palavecino,0.29,0.63,-1.0,Francisco Marco,0.57,0.01,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,23,Defensa y Justicia,Francisco Marco,0.55,-0.04,-1.0,Emanuel Aguilera,0.38,-0.67,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,25,Defensa y Justicia,Emanuel Aguilera,0.35,-0.61,-1.0,Nicolás Tripichio,0.31,-0.81,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,26,Defensa y Justicia,Nicolás Tripichio,0.33,-0.84,-1.0,Emanuel Aguilera,0.49,-0.51,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,28,Defensa y Justicia,Emanuel Aguilera,0.51,-0.65,-1.0,Nicolás Tripichio,0.38,-0.85,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,31,Defensa y Justicia,Nicolás Tripichio,0.37,-0.81,-1.0,Rodrigo Bogarín,0.19,-0.62,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,33,Defensa y Justicia,Rodrigo Bogarín,0.15,-0.55,-1.0,Emanuel Aguilera,0.48,-0.65,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,36,Defensa y Justicia,Emanuel Aguilera,0.52,-0.68,-1.0,Francisco Marco,0.54,0.1,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,38,Defensa y Justicia,Francisco Marco,0.56,0.16,-1.0,Nicolás Palavecino,0.51,0.61,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,41,Defensa y Justicia,Nicolás Palavecino,0.44,0.38,-1.0,Emanuel Aguilera,0.61,-0.47,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,46,Defensa y Justicia,Emanuel Aguilera,0.54,-0.49,-1.0,Francisco Marco,0.57,0.21,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,49,Defensa y Justicia,Francisco Marco,0.59,0.25,-1.0,Darío Cáceres,0.49,0.68,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,50,Defensa y Justicia,Darío Cáceres,0.53,0.66,-1.0,Kevin Gutiérrez,0.31,-0.08,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,42,53,Defensa y Justicia,Kevin Gutiérrez,0.07,-0.12,-1.0,Nicolás Tripichio,-0.3,-0.76,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,43,25,Newell`s,Ever Banega,0.21,-0.79,-1.0,Ángelo Martino,-0.08,-0.79,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,43,33,Newell`s,Ian Glavinovich,-0.27,-0.54,-1.0,Ángelo Martino,-0.15,-0.87,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,43,38,Defensa y Justicia,Francisco Marco,0.3,-0.25,-1.0,Nicolás Palavecino,-0.04,0.05,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,44,35,Newell`s,Ever Banega,0.29,-0.15,-1.0,Ángelo Martino,0.37,-0.69,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,44,41,Newell`s,Ángelo Martino,0.32,-0.67,-1.0,Ever Banega,0.58,-0.75,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,44,45,Newell`s,Ever Banega,0.51,-0.63,-1.0,Rodrigo Fernández,0.19,-0.76,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,44,50,Newell`s,Rodrigo Fernández,0.19,-0.76,-1.0,Víctor Velázquez,0.88,0.4,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,45,37,Newell`s,Ángelo Martino,-0.32,-0.68,-1.0,Ian Glavinovich,-0.4,-0.39,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,45,51,Newell`s,Augusto Schott,-0.26,0.48,-1.0,Rodrigo Fernández,-0.07,0.0,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,45,43,Defensa y Justicia,Darío Cáceres,0.64,0.35,-1.0,Emanuel Aguilera,0.66,-0.31,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,45,56,Defensa y Justicia,Darío Cáceres,0.57,0.69,-1.0,Nicolás Palavecino,0.46,0.32,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,46,27,Defensa y Justicia,Kevin Gutiérrez,0.19,0.34,-1.0,Emanuel Aguilera,0.62,-0.65,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,46,32,Defensa y Justicia,Emanuel Aguilera,0.57,-0.64,-1.0,Nicolás Tripichio,0.22,-0.87,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,46,48,Newell`s,Ever Banega,0.44,-0.62,-1.0,Brian Aguirre,0.63,-0.84,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,47,1,Newell`s,Brian Aguirre,0.85,-0.77,-1.0,Ever Banega,0.69,-0.62,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,47,8,Newell`s,Ángelo Martino,0.42,-0.66,-1.0,Brian Aguirre,0.67,-0.83,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,47,12,Newell`s,Brian Aguirre,0.61,-0.72,-1.0,Ever Banega,0.85,-0.38,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,47,23,Newell`s,Rodrigo Fernández,-0.17,0.64,-1.0,Lucas Hoyos,-0.47,0.05,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,47,34,Newell`s,Víctor Velázquez,-0.43,0.17,-1.0,Rodrigo Fernández,-0.17,0.26,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,47,38,Newell`s,Rodrigo Fernández,-0.17,0.26,-1.0,Augusto Schott,-0.38,0.75,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,1,47,27,Defensa y Justicia,Kevin Gutiérrez,0.43,0.25,-1.0,Rodrigo Bogarín,0.11,0.01,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,45,4,Newell`s,Juan Ignacio Ramírez,0.0,-0.02,-1.0,Víctor Velázquez,0.51,-0.15,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,45,40,Defensa y Justicia,Francisco Marco,-0.31,0.44,-1.0,Emanuel Aguilera,-0.44,-0.33,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,45,42,Defensa y Justicia,Emanuel Aguilera,-0.48,-0.34,-1.0,Francisco Marco,-0.37,0.33,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,45,45,Defensa y Justicia,Francisco Marco,-0.32,0.36,-1.0,Emanuel Aguilera,-0.42,-0.5,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,45,48,Defensa y Justicia,Emanuel Aguilera,-0.39,-0.57,-1.0,Francisco Marco,-0.4,0.48,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,45,51,Defensa y Justicia,Francisco Marco,-0.35,0.54,-1.0,Nicolás Tripichio,-0.31,0.93,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,4,Defensa y Justicia,Nicolás Tripichio,0.01,0.87,-1.0,Rodrigo Bogarín,0.34,0.86,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,12,Defensa y Justicia,Francisco Marco,-0.02,0.55,-1.0,Rodrigo Bogarín,0.05,0.8,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,14,Defensa y Justicia,Rodrigo Bogarín,0.01,0.86,-1.0,Kevin Gutiérrez,-0.22,0.5,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,16,Defensa y Justicia,Kevin Gutiérrez,-0.12,0.48,-1.0,Luciano Herrera,0.38,0.54,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,19,Defensa y Justicia,Luciano Herrera,0.27,0.56,-1.0,Rodrigo Bogarín,0.17,0.8,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,23,Defensa y Justicia,Rodrigo Bogarín,0.07,0.8,-1.0,Francisco Marco,-0.36,-0.3,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,24,Defensa y Justicia,Francisco Marco,-0.35,-0.41,-1.0,Darío Cáceres,-0.2,-0.85,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,27,Defensa y Justicia,Darío Cáceres,-0.18,-0.87,-1.0,Aarón Molinas,0.18,-0.88,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,29,Defensa y Justicia,Aarón Molinas,0.19,-0.82,-1.0,Emanuel Aguilera,-0.09,-0.56,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,31,Defensa y Justicia,Emanuel Aguilera,-0.17,-0.48,-1.0,Francisco Marco,-0.22,0.05,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,33,Defensa y Justicia,Francisco Marco,-0.26,0.32,-1.0,Nicolás Tripichio,-0.13,0.9,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,46,37,Defensa y Justicia,Nicolás Tripichio,-0.1,0.79,-1.0,Rodrigo Bogarín,0.45,0.86,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,47,6,Newell`s,Lucas Hoyos,0.72,0.02,-1.0,Ian Glavinovich,0.63,0.4,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,47,14,Newell`s,Ian Glavinovich,0.16,0.42,-1.0,Brian Aguirre,-0.12,0.82,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,47,21,Newell`s,Brian Aguirre,0.03,0.74,-1.0,Ángelo Martino,0.27,0.75,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,47,23,Newell`s,Ángelo Martino,0.27,0.75,-1.0,Rodrigo Fernández,0.45,-0.08,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,47,27,Newell`s,Rodrigo Fernández,0.45,-0.08,-1.0,Víctor Velázquez,0.38,-0.61,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,47,30,Newell`s,Víctor Velázquez,0.38,-0.61,-1.0,Francisco González,0.0,-0.87,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,47,39,Newell`s,Rodrigo Fernández,0.29,-0.34,-1.0,Brian Aguirre,-0.3,0.73,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,48,9,Defensa y Justicia,Cristopher Fiermarín,-0.91,0.05,-1.0,Francisco Marco,-0.76,0.41,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,48,11,Defensa y Justicia,Francisco Marco,-0.79,0.54,-1.0,Nicolás Tripichio,-0.68,0.78,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,48,28,Newell`s,Jerónimo Cacciabue,0.35,0.11,-1.0,Ever Banega,0.05,0.3,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,48,15,Defensa y Justicia,Nicolás Tripichio,-0.6,0.69,-1.0,Rodrigo Bogarín,-0.36,0.3,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,48,19,Defensa y Justicia,Rodrigo Bogarín,-0.41,0.3,-1.0,Nicolás Tripichio,-0.5,0.83,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,48,59,Newell`s,Ever Banega,0.07,0.26,-1.0,Rodrigo Fernández,0.29,-0.26,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,5,Newell`s,Rodrigo Fernández,0.29,-0.26,-1.0,Víctor Velázquez,0.19,-0.7,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,7,Newell`s,Víctor Velázquez,0.19,-0.7,-1.0,Rodrigo Fernández,0.35,-0.21,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,8,Newell`s,Rodrigo Fernández,0.35,-0.21,-1.0,Ian Glavinovich,0.16,0.32,-1.0,
