date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,7,14,Gimnasia,Nicolás Colazo,-0.14,0.97,-1.0,,-0.14,0.64,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,8,38,Instituto,Giuliano Cerato,-0.33,0.98,-1.0,,0.09,0.64,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,8,57,Instituto,Jonathan Bay,-0.48,-0.98,-1.0,,-0.05,-0.86,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,15,5,Instituto,Giuliano Cerato,0.6,0.96,-1.0,,0.72,0.66,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,16,2,Gimnasia,Juan Pintado,-0.37,-0.96,-1.0,,0.22,-0.78,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,17,55,Gimnasia,Juan Pintado,0.54,-0.94,-1.0,,-0.12,-0.78,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,19,14,Gimnasia,Nicolás Colazo,-0.21,0.96,-1.0,,-0.73,0.7,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,19,33,Gimnasia,Nicolás Colazo,-0.55,0.98,-1.0,,-0.82,0.86,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,21,10,Instituto,Jonathan Bay,0.64,-0.99,-1.0,,0.89,-0.29,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,21,54,Gimnasia,Nicolás Colazo,0.5,0.96,-1.0,,0.38,0.62,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,22,19,Gimnasia,Nicolás Colazo,-0.67,0.98,-1.0,,-0.61,0.67,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,23,31,Gimnasia,Juan Pintado,-0.49,-0.98,-1.0,,-0.66,-0.72,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,25,5,Instituto,Giuliano Cerato,0.74,0.95,-1.0,,0.54,0.77,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,30,21,Instituto,Giuliano Cerato,-0.46,0.98,-1.0,,0.24,0.78,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,34,46,Instituto,Giuliano Cerato,-0.16,0.95,-1.0,,0.72,0.76,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,36,23,Gimnasia,Nicolás Colazo,-0.25,0.94,-1.0,,-0.25,0.6,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,39,44,Instituto,Jonathan Bay,-0.27,-0.98,-1.0,,0.27,-0.65,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,42,32,Gimnasia,Juan Pintado,-0.17,-0.98,-1.0,,-0.53,-0.82,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,42,38,Gimnasia,Juan Pintado,-0.21,-0.98,-1.0,,-0.21,-0.41,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,42,50,Gimnasia,Juan Pintado,-0.31,-0.98,-1.0,,-0.37,-0.74,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,43,8,Gimnasia,Juan Pintado,-0.93,-0.97,-1.0,,-0.7,-0.74,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,46,9,Instituto,Jonathan Bay,-0.44,-0.99,-1.0,,0.12,-0.93,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,45,21,Gimnasia,Juan Pintado,-0.13,0.98,-1.0,,-0.43,0.65,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,45,44,Instituto,Jonathan Bay,0.24,0.97,-1.0,,-0.46,0.54,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,46,28,Gimnasia,Juan Pintado,-0.3,0.97,-1.0,,-0.22,0.63,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,49,33,Gimnasia,Juan Pintado,0.82,0.98,-1.0,,0.8,0.63,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,58,29,Instituto,Jonathan Bay,0.54,0.96,-1.0,,0.03,0.65,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,59,22,Gimnasia,Nicolás Colazo,-0.2,-1.0,-1.0,,0.24,-0.68,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,63,24,Gimnasia,Nicolás Colazo,0.54,-0.97,-1.0,,0.41,-0.81,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,67,36,Gimnasia,Juan Pintado,-0.24,0.95,-1.0,,0.48,0.74,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,69,3,Instituto,Giuliano Cerato,0.54,-0.98,-1.0,,0.26,-0.76,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,79,24,Instituto,Jonathan Bay,0.08,0.98,-1.0,,-0.45,0.43,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,82,5,Gimnasia,Juan Pintado,0.61,0.95,-1.0,,0.86,0.73,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,82,55,Gimnasia,Juan Pintado,0.73,0.99,-1.0,,0.49,0.75,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,83,31,Gimnasia,Juan Pintado,0.62,0.97,-1.0,,0.76,0.67,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,87,30,Instituto,Giuliano Cerato,0.26,-0.98,-1.0,,-0.34,-0.77,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,2,90,3,Instituto,Giuliano Cerato,-0.33,-0.98,-1.0,,-0.54,-0.73,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,yellow,1,39,0,Instituto,Jonás Acevedo,,,,,,,,Conducta antideportiva
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,yellow,2,70,12,Instituto,Rodrigo Pérez Casada,,,,,,,,Conducta antideportiva
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,yellow,2,72,16,Gimnasia,Jonathan  Cabral,,,,,,,,Conducta antideportiva
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,yellow,2,84,45,Instituto,Gregorio Rodríguez,,,,,,,,No respetar la distancia de la barrera
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,yellow,2,90,44,Instituto,Jonathan Bay,,,,,,,,Conducta antideportiva
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,yellow,2,76,42,Gimnasia,Leonardo Morales,,,,,,,,Conducta antideportiva
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,offside,1,18,44,Instituto,Facundo Suárez,0.43,-0.53,-1.0,,,,,
