date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,59,Racing Club,Agustín Urzi,0.67,-0.12,-1.0,Roger Martínez,0.46,-0.04,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,42,33,Racing Club,Gabriel Rojas,-0.65,0.09,-1.0,Santiago Sosa,-0.51,0.08,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,42,35,Racing Club,Santiago Sosa,-0.38,0.06,-1.0,Gabriel Rojas,-0.36,0.1,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,42,36,Racing Club,Gabriel Rojas,-0.16,0.15,-1.0,Gastón Martirena,-0.14,0.2,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,42,38,Racing Club,Gastón Martirena,0.1,0.19,-1.0,Maximiliano Salas,0.13,0.2,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,44,31,Racing Club,Santiago Sosa,-0.12,-0.16,-1.0,Gabriel Rojas,0.09,0.16,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,44,33,Racing Club,Gabriel Rojas,0.12,0.14,-1.0,Juan Ignacio Nardoni,0.04,0.18,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,44,35,Racing Club,Juan Ignacio Nardoni,0.12,0.29,-1.0,Gabriel Rojas,-0.28,0.16,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,44,36,Racing Club,Gabriel Rojas,-0.22,0.11,-1.0,Santiago Sosa,-0.28,-0.24,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,44,38,Racing Club,Santiago Sosa,-0.14,-0.22,-1.0,Agustín García Basso,-0.12,-0.06,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,44,42,Racing Club,Agustín García Basso,-0.08,-0.17,-1.0,Gabriel Rojas,-0.39,0.08,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,44,44,Racing Club,Gabriel Rojas,-0.14,-0.08,-1.0,Gastón Martirena,-0.27,-0.12,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,44,46,Racing Club,Gastón Martirena,-0.05,-0.15,-1.0,Maximiliano Salas,0.22,-0.08,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,45,17,Dep. Riestra,Guillermo Pereira,-0.08,-0.72,-1.0,Nicolás Sansotre,0.17,-0.41,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,45,30,Racing Club,Gabriel Rojas,-0.74,-0.14,-1.0,Santiago Sosa,-0.3,-0.2,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,45,32,Racing Club,Santiago Sosa,-0.48,0.07,-1.0,Gabriel Rojas,-0.26,0.04,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,45,33,Racing Club,Gabriel Rojas,-0.22,0.02,-1.0,Gastón Martirena,-0.48,0.11,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,45,34,Racing Club,Gastón Martirena,-0.35,0.1,-1.0,Marco Di Césare,-0.5,0.26,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,45,36,Racing Club,Marco Di Césare,-0.31,0.18,-1.0,Gastón Martirena,-0.23,0.24,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,45,39,Racing Club,Gastón Martirena,0.1,0.27,-1.0,Agustín Urzi,0.16,0.2,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,45,42,Racing Club,Agustín Urzi,-0.03,0.33,-1.0,Juan Ignacio Nardoni,0.09,0.17,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,45,45,Racing Club,Juan Ignacio Nardoni,0.3,0.09,-1.0,Baltasar Rodríguez,0.08,-0.1,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,46,34,Dep. Riestra,Milton Céliz,-0.08,-0.46,-1.0,Gustavo Fernández,-0.45,-0.34,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,46,39,Dep. Riestra,Gustavo Fernández,-0.47,-0.13,-1.0,Jonathan Herrera,-0.47,-0.24,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,46,41,Dep. Riestra,Jonathan Herrera,-0.41,-0.16,-1.0,Pedro Ramírez,-0.75,-0.63,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,46,36,Racing Club,Agustín García Basso,-0.71,0.06,-1.0,Baltasar Rodríguez,-0.69,-0.48,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,46,51,Racing Club,Gastón Martirena,-0.71,-0.3,-1.0,Santiago Sosa,-0.38,-0.4,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,8,Dep. Riestra,Ignacio Arce,0.7,-0.11,-1.0,Jonathan Herrera,-0.55,0.25,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,11,Racing Club,Gastón Martirena,-0.73,-0.08,-1.0,Santiago Sosa,-0.44,-0.08,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,14,Racing Club,Santiago Sosa,-0.44,0.03,-1.0,Gastón Martirena,-0.57,0.07,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,15,Racing Club,Gastón Martirena,-0.36,0.13,-1.0,Gabriel Rojas,-0.53,0.02,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,26,Dep. Riestra,Pedro Ramírez,0.4,0.35,-1.0,Gustavo Fernández,-0.2,-0.18,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,33,Racing Club,Gastón Martirena,-0.57,0.14,-1.0,Juan Ignacio Nardoni,-0.34,-0.01,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,34,Racing Club,Juan Ignacio Nardoni,-0.4,0.23,-1.0,Gastón Martirena,-0.6,0.38,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,37,Racing Club,Gastón Martirena,-0.38,0.21,-1.0,Gabriel Rojas,-0.26,-0.37,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,41,Racing Club,Gabriel Rojas,0.08,-0.56,-1.0,Roger Martínez,0.12,-0.48,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,45,Racing Club,Roger Martínez,0.35,-0.38,-1.0,Gastón Martirena,0.12,0.02,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,49,Racing Club,Gastón Martirena,0.23,0.08,-1.0,Santiago Sosa,0.23,0.09,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,54,Racing Club,Santiago Sosa,0.35,0.03,-1.0,Gastón Martirena,0.21,0.15,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,47,56,Racing Club,Gastón Martirena,0.32,0.1,-1.0,Maximiliano Salas,0.18,0.12,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,48,20,Racing Club,Juan Ignacio Nardoni,0.96,-0.95,-1.0,Gabriel Rojas,0.8,-0.04,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,5,Dep. Riestra,Guillermo Pereira,0.0,0.03,-1.0,Nicolás Sansotre,-0.4,0.31,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,10,Dep. Riestra,Nicolás Sansotre,-0.38,0.28,-1.0,Pedro Ramírez,-0.22,0.65,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,12,Dep. Riestra,Pedro Ramírez,-0.2,0.63,-1.0,Nicolás Sansotre,-0.31,0.35,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,24,Racing Club,Santiago Sosa,0.14,-0.1,-1.0,Gabriel Rojas,0.0,0.15,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,25,Racing Club,Gabriel Rojas,-0.01,0.23,-1.0,Baltasar Rodríguez,-0.19,0.12,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,28,Racing Club,Baltasar Rodríguez,0.06,0.19,-1.0,Gabriel Rojas,0.01,0.26,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,30,Racing Club,Gabriel Rojas,0.18,0.07,-1.0,Bruno Zuculini,0.03,-0.03,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,31,Racing Club,Bruno Zuculini,0.19,0.05,-1.0,Agustín García Basso,0.25,-0.2,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,36,Racing Club,Agustín García Basso,0.44,-0.37,-1.0,Santiago Sosa,0.24,-0.31,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,39,Racing Club,Santiago Sosa,0.25,-0.37,-1.0,Marco Di Césare,0.05,-0.42,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,40,Racing Club,Marco Di Césare,0.09,-0.65,-1.0,Santiago Sosa,-0.11,-0.56,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,41,Racing Club,Santiago Sosa,-0.07,-0.46,-1.0,Baltasar Rodríguez,-0.24,-0.38,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,42,Racing Club,Baltasar Rodríguez,-0.09,-0.25,-1.0,Santiago Sosa,-0.36,-0.21,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,49,Racing Club,Santiago Sosa,-0.14,0.06,-1.0,Baltasar Rodríguez,-0.23,0.1,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,50,Racing Club,Baltasar Rodríguez,-0.14,0.37,-1.0,Santiago Sosa,-0.29,0.22,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,51,Racing Club,Santiago Sosa,-0.19,0.3,-1.0,Gabriel Rojas,-0.3,0.17,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,54,Racing Club,Gabriel Rojas,-0.1,0.12,-1.0,Bruno Zuculini,-0.2,0.08,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,45,55,Racing Club,Bruno Zuculini,0.0,0.16,-1.0,Gastón Martirena,0.02,0.14,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,46,1,Racing Club,Gastón Martirena,0.32,0.01,-1.0,Gabriel Rojas,0.11,0.0,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,46,1,Racing Club,Gabriel Rojas,-0.05,-0.13,-1.0,Bruno Zuculini,-0.38,-0.15,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,46,4,Racing Club,Bruno Zuculini,0.04,-0.1,-1.0,Santiago Sosa,-0.15,-0.24,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,46,5,Racing Club,Santiago Sosa,-0.02,-0.4,-1.0,Marco Di Césare,-0.26,-0.5,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,46,8,Racing Club,Marco Di Césare,-0.66,-0.31,-1.0,Roger Martínez,-0.66,-0.28,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,46,12,Racing Club,Roger Martínez,-0.5,-0.22,-1.0,Baltasar Rodríguez,-0.62,-0.26,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,47,18,Dep. Riestra,Guillermo Pereira,0.35,-0.01,-1.0,Jonathan Herrera,0.82,0.41,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,12,Dep. Riestra,Pedro Ramírez,-0.03,0.34,-1.0,Gustavo Fernández,0.47,-0.09,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,17,Racing Club,Gastón Martirena,0.52,0.6,-1.0,Gabriel Rojas,0.64,0.28,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,20,Racing Club,Gabriel Rojas,0.46,0.2,-1.0,Agustín García Basso,0.44,0.24,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,30,Racing Club,Santiago Sosa,0.24,0.21,-1.0,Agustín Urzi,0.02,-0.02,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,34,Racing Club,Agustín Urzi,-0.26,-0.05,-1.0,Bruno Zuculini,-0.26,-0.04,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,38,Racing Club,Bruno Zuculini,-0.05,0.1,-1.0,Baltasar Rodríguez,-0.28,0.24,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,40,Racing Club,Baltasar Rodríguez,-0.42,0.52,-1.0,Gastón Martirena,-0.61,0.64,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,43,Racing Club,Gastón Martirena,-0.32,0.53,-1.0,Gabriel Rojas,-0.48,0.53,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,46,Racing Club,Gabriel Rojas,-0.24,0.35,-1.0,Santiago Sosa,-0.39,0.35,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,51,Racing Club,Santiago Sosa,-0.24,0.04,-1.0,Gastón Martirena,-0.41,-0.15,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,53,Racing Club,Gastón Martirena,-0.25,-0.22,-1.0,Baltasar Rodríguez,-0.28,-0.52,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,48,57,Racing Club,Baltasar Rodríguez,-0.28,-0.33,-1.0,Roger Martínez,-0.41,-0.24,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,49,0,Racing Club,Roger Martínez,-0.42,-0.05,-1.0,Agustín Urzi,-0.59,0.05,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,49,6,Racing Club,Baltasar Rodríguez,-0.76,0.26,-1.0,Gabriel Rojas,-0.69,0.46,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,49,16,Dep. Riestra,Alan Barrionuevo,-0.76,-0.36,-1.0,Jonathan Herrera,-0.35,-0.42,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,49,21,Dep. Riestra,Jonathan Herrera,-0.28,-0.36,-1.0,Gustavo Fernández,0.0,0.06,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,49,8,Racing Club,Gabriel Rojas,-0.5,0.29,-1.0,Baltasar Rodríguez,-0.49,0.16,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,49,23,Dep. Riestra,Gustavo Fernández,0.08,0.15,-1.0,Pedro Ramírez,0.22,0.65,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,49,27,Dep. Riestra,Pedro Ramírez,0.52,0.73,-1.0,Milton Céliz,0.34,0.43,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,49,30,Dep. Riestra,Milton Céliz,0.36,0.45,-1.0,Pedro Ramírez,0.51,0.81,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,53,19,Dep. Riestra,Guillermo Pereira,-0.1,0.28,-1.0,Pedro Ramírez,0.05,0.8,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,53,33,Racing Club,Gastón Martirena,0.16,0.4,-1.0,Gabriel Rojas,0.16,0.13,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,53,42,Racing Club,Baltasar Rodríguez,-0.5,0.07,-1.0,Bruno Zuculini,-0.24,0.3,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,53,43,Racing Club,Bruno Zuculini,-0.36,-0.01,-1.0,Roger Martínez,-0.56,-0.15,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,50,14,Racing Club,Santiago Sosa,-0.06,0.21,-1.0,Gabriel Rojas,-0.05,-0.23,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,50,15,Racing Club,Gabriel Rojas,0.04,-0.1,-1.0,Baltasar Rodríguez,-0.21,-0.44,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,50,16,Racing Club,Baltasar Rodríguez,-0.16,-0.66,-1.0,Gabriel Rojas,-0.3,-0.59,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,51,6,Racing Club,Santiago Sosa,-0.15,0.09,-1.0,Bruno Zuculini,-0.43,-0.26,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,51,8,Racing Club,Bruno Zuculini,0.09,-0.37,-1.0,Marco Di Césare,-0.18,-0.85,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,51,10,Racing Club,Marco Di Césare,-0.35,-0.64,-1.0,Gabriel Rojas,-0.36,-0.31,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,51,11,Racing Club,Gabriel Rojas,0.01,-0.07,-1.0,Roger Martínez,0.02,0.29,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,55,56,Dep. Riestra,Guillermo Pereira,0.26,0.47,-1.0,Pablo Monje,0.24,-0.06,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,56,0,Dep. Riestra,Pablo Monje,0.25,-0.08,-1.0,Alan Barrionuevo,0.2,-0.55,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,56,5,Dep. Riestra,Alan Barrionuevo,0.24,-0.61,-1.0,Guillermo Pereira,0.2,0.08,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,56,7,Dep. Riestra,Guillermo Pereira,0.26,0.17,-1.0,Pedro Ramírez,0.32,0.53,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,56,0,Racing Club,Gastón Martirena,0.43,0.06,-1.0,Bruno Zuculini,0.15,-0.02,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,56,12,Racing Club,Bruno Zuculini,-0.08,0.34,-1.0,Santiago Sosa,0.02,0.28,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,56,21,Racing Club,Agustín García Basso,0.27,0.14,-1.0,Gastón Martirena,0.18,-0.21,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,56,24,Racing Club,Gastón Martirena,0.38,-0.4,-1.0,Marco Di Césare,0.11,-0.39,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,56,26,Racing Club,Marco Di Césare,0.06,-0.39,-1.0,Gabriel Rojas,-0.15,-0.26,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,56,31,Racing Club,Gabriel Rojas,0.01,-0.24,-1.0,Agustín García Basso,0.2,-0.44,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,56,33,Racing Club,Agustín García Basso,0.19,-0.27,-1.0,Santiago Sosa,-0.14,0.05,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,56,37,Racing Club,Santiago Sosa,-0.08,0.09,-1.0,Gastón Martirena,-0.55,0.03,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,57,27,Racing Club,Gastón Martirena,0.07,0.09,-1.0,Santiago Sosa,-0.01,-0.01,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,57,29,Racing Club,Santiago Sosa,0.0,0.11,-1.0,Gabriel Rojas,-0.21,0.11,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,57,30,Racing Club,Gabriel Rojas,-0.09,0.06,-1.0,Baltasar Rodríguez,-0.29,-0.29,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,57,34,Racing Club,Baltasar Rodríguez,-0.29,-0.5,-1.0,Gastón Martirena,-0.48,-0.57,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,57,59,Racing Club,Gastón Martirena,-0.16,-0.5,-1.0,Santiago Sosa,-0.29,-0.27,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,58,1,Racing Club,Santiago Sosa,-0.01,0.03,-1.0,Agustín García Basso,-0.18,0.12,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,59,5,Dep. Riestra,Guillermo Pereira,-0.55,0.03,-1.0,Gustavo Fernández,0.06,0.09,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,60,44,Racing Club,Bruno Zuculini,0.32,-0.35,-1.0,Gastón Martirena,-0.26,-0.15,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,60,51,Racing Club,Gastón Martirena,-0.25,-0.29,-1.0,Santiago Sosa,-0.45,-0.16,-1.0,
