date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,2,14,Newell`s,Tomás Jacob,0.76,-0.65,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,2,31,Banfield,Matías González,0.41,0.63,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,4,35,Banfield,Matías González,-0.37,-0.45,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,9,3,Banfield,Ignacio Rodríguez,-0.1,0.25,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,15,27,Newell`s,Jerónimo Cacciabue,-0.08,-0.35,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,21,41,Newell`s,Jerónimo Cacciabue,0.46,-0.62,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,22,40,Newell`s,Jerónimo Cacciabue,0.41,-0.16,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,24,13,Newell`s,Ever Banega,0.36,-0.54,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,24,42,Newell`s,Ever Banega,-0.34,0.66,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,33,10,Newell`s,Ian Glavinovich,0.46,-0.13,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,44,8,Newell`s,Ian Glavinovich,0.86,0.7,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,1,45,50,Newell`s,Brian Aguirre,-0.35,-0.69,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,2,47,16,Newell`s,Armando Méndez,-0.7,0.82,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,2,48,28,Newell`s,Francisco González,0.7,-0.48,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,2,55,8,Banfield,Cristian Núñez,0.35,-0.64,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,2,55,21,Newell`s,Rodrigo Fernández,-0.23,0.41,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,2,64,53,Newell`s,Rodrigo Fernández,-0.16,-0.37,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,2,73,1,Newell`s,Guillermo May,-0.12,0.65,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,2,80,50,Newell`s,Ian Glavinovich,-0.77,0.0,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,2,82,11,Banfield,Cristian Núñez,0.25,-0.72,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,steal,2,91,24,Newell`s,Rodrigo Fernández,0.27,-0.7,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,1,4,Newell`s,Ever Banega,0.39,-0.75,-1.0,Bruno Sepúlveda,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,5,3,Banfield,Matías González,0.31,0.41,-1.0,Brian Aguirre,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,8,22,Newell`s,Rodrigo Fernández,-0.45,0.96,-1.0,Matías González,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,9,49,Newell`s,Ian Glavinovich,0.29,0.4,-1.0,Milton Giménez,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,11,38,Banfield,Gabriel Aranda,-0.17,-0.01,-1.0,Juan Ignacio Ramírez,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,13,6,Banfield,,-0.29,-0.78,-1.0,Francisco González,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,15,48,Banfield,Aarón Quirós,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,20,18,Newell`s,Tomás Jacob,-0.75,0.1,-1.0,Bruno Sepúlveda,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,26,28,Banfield,Milton Giménez,0.68,0.91,-1.0,Ángelo Martino,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,27,58,Newell`s,Jerónimo Cacciabue,-0.16,-0.63,-1.0,Ignacio Rodríguez,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,30,32,Banfield,Matías González,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,33,16,Banfield,,0.36,-0.74,-1.0,Armando Méndez,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,34,38,Banfield,Cristian Núñez,-0.31,0.02,-1.0,Juan Ignacio Ramírez,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,36,46,Banfield,Ignacio Rodríguez,0.34,0.27,-1.0,Jerónimo Cacciabue,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,38,29,Newell`s,Rodrigo Fernández,0.26,0.74,-1.0,Matías González,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,42,11,Banfield,Cristian Núñez,0.36,-0.13,-1.0,Juan Ignacio Ramírez,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,42,53,Newell`s,Brian Aguirre,-0.58,0.8,-1.0,Alejandro Maciel,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,1,45,11,Newell`s,Juan Ignacio Ramírez,-0.16,0.6,-1.0,Alejandro Maciel,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,2,56,8,Newell`s,Brian Aguirre,-0.89,-0.72,-1.0,Matías González,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,2,57,21,Newell`s,Ian Glavinovich,-0.83,-0.11,-1.0,Bruno Sepúlveda,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,2,69,29,Newell`s,Juan Ignacio Ramírez,0.38,-0.02,-1.0,Ignacio Rodríguez,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,2,72,12,Banfield,Gabriel Aranda,0.31,0.84,-1.0,Ever Banega,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,2,82,43,Newell`s,Juan Ignacio Ramírez,-0.19,0.68,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,foul,2,83,21,Newell`s,Ian Glavinovich,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,4,3,Banfield,Juan Pablo Álvarez,0.75,0.38,-1.0,Lucas Hoyos,0.97,0.05,0.17,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,8,56,Banfield,Matías González,0.67,0.67,-1.0,Ángelo Martino,0.77,0.33,0.26,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,10,39,Banfield,Matías González,0.39,-0.09,-1.0,,1.0,0.06,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,12,18,Newell`s,Jerónimo Cacciabue,-0.8,0.47,-1.0,Facundo Sanguinetti,-0.93,0.05,0.37,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,14,44,Newell`s,Ángelo Martino,-0.86,-0.32,-1.0,,-0.99,-0.3,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,15,42,Newell`s,Brian Aguirre,-0.76,0.34,-1.0,Facundo Sanguinetti,-0.97,0.05,0.71,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,15,44,Newell`s,Brian Aguirre,-0.76,0.19,-1.0,Facundo Sanguinetti,-0.97,0.02,0.29,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,15,46,Newell`s,Juan Ignacio Ramírez,-0.86,-0.06,-1.0,Aarón Quirós,-0.88,0.0,0.36,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,18,33,Newell`s,Juan Ignacio Ramírez,-0.74,0.03,-1.0,Facundo Sanguinetti,-0.98,-0.04,0.43,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,32,28,Banfield,Matías González,0.4,-0.1,-1.0,,1.0,-0.34,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,36,2,Newell`s,Jerónimo Cacciabue,-0.39,-0.02,-1.0,Facundo Sanguinetti,-0.89,0.06,0.14,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,1,39,11,Banfield,Bruno Sepúlveda,0.71,-0.14,-1.0,,0.99,-0.29,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,2,45,56,Banfield,Bruno Sepúlveda,-0.73,0.05,-1.0,Lucas Hoyos,-0.99,0.07,0.56,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,2,57,8,Banfield,Ignacio Rodríguez,-0.87,-0.7,-1.0,Juan Ignacio Ramírez,-0.97,0.0,0.75,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,2,63,49,Banfield,Milton Giménez,-0.74,0.0,-1.0,,-1.0,0.07,1.1,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,2,67,28,Banfield,Gabriel Aranda,-0.86,0.27,-1.0,Lucas Hoyos,-1.0,0.06,0.7,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,2,67,58,Banfield,Bruno Sepúlveda,-0.74,-0.23,-1.0,,-1.0,0.34,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,2,73,48,Banfield,Milton Giménez,-0.82,0.24,-1.0,Lucas Hoyos,-0.99,0.1,0.13,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,2,88,17,Banfield,Milton Giménez,-0.74,0.0,-1.0,,-0.99,0.04,0.55,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,2,90,25,Banfield,Milton Giménez,-0.74,-0.16,-1.0,,-0.99,0.11,0.6,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,2,93,13,Banfield,Bruno Sepúlveda,-0.63,0.07,-1.0,,-0.99,-0.26,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,2,94,1,Newell`s,Guillermo May,0.47,-0.26,-1.0,,1.0,-0.25,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,shot,2,98,20,Newell`s,Juan Ignacio Ramírez,0.71,0.21,-1.0,Alejandro Maciel,0.82,0.14,0.56,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,var,2,57,35,Banfield,,,,,,,,,Revisión Penal
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,var,2,61,48,Banfield,,,,,,,,,Penal confirmado
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,var,2,74,47,Banfield,,,,,,,,,Revisión Gol
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,var,2,79,20,Banfield,,,,,,,,,Gol anulado
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,var,2,83,50,Banfield,,,,,,,,,Revisión Penal
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,var,2,86,21,Banfield,,,,,,,,,Penal confirmado
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal_kick,1,14,53,Banfield,Facundo Sanguinetti,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal_kick,1,32,34,Newell`s,Lucas Hoyos,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal_kick,1,39,20,Newell`s,Lucas Hoyos,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal_kick,1,43,56,Newell`s,Lucas Hoyos,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal_kick,1,45,4,Newell`s,Lucas Hoyos,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal_kick,2,49,40,Banfield,Facundo Sanguinetti,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal_kick,2,52,49,Newell`s,Lucas Hoyos,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal_kick,2,64,4,Newell`s,Lucas Hoyos,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal_kick,2,68,3,Newell`s,Lucas Hoyos,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal_kick,2,93,18,Newell`s,Lucas Hoyos,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal_kick,2,94,6,Banfield,Facundo Sanguinetti,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,1,2,12,Newell`s,Armando Méndez,0.47,-0.94,-1.0,,0.27,-0.62,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,1,7,36,Newell`s,Armando Méndez,-0.22,-0.98,-1.0,,0.04,-0.73,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,1,23,28,Newell`s,Ángelo Martino,-0.28,0.98,-1.0,,-0.49,0.76,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,1,23,46,Newell`s,Ángelo Martino,-0.57,0.98,-1.0,,-0.6,0.78,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,1,27,24,Newell`s,Ángelo Martino,-0.17,0.98,-1.0,,-0.23,0.78,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,1,29,27,Banfield,Juan Pablo Álvarez,0.45,0.99,-1.0,,0.36,0.73,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,1,31,41,Banfield,Alejandro Maciel,-0.6,0.98,-1.0,,-0.26,0.86,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,1,41,34,Banfield,Aarón Quirós,0.72,-0.98,-1.0,,0.77,-0.34,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,1,41,44,Banfield,Aarón Quirós,0.7,-0.96,-1.0,,0.78,-0.32,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,1,43,34,Banfield,Juan Pablo Álvarez,0.7,0.97,-1.0,,0.93,0.77,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,1,44,27,Banfield,Matías González,0.68,0.98,-1.0,,0.46,0.84,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,46,24,Banfield,Juan Pablo Álvarez,0.47,-0.97,-1.0,,0.08,-0.75,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,46,56,Newell`s,Armando Méndez,0.54,0.94,-1.0,,0.22,0.68,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,47,33,Banfield,,-0.28,0.94,-1.0,,-0.7,0.8,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,50,1,Banfield,Juan Pablo Álvarez,-0.45,-0.98,-1.0,,-0.12,-0.78,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,54,36,Banfield,Juan Pablo Álvarez,0.22,-0.98,-1.0,,0.45,-0.74,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,55,2,Newell`s,Ángelo Martino,0.43,-0.99,-1.0,,0.53,-0.77,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,55,54,Banfield,Juan Pablo Álvarez,-0.83,-1.0,-1.0,,-0.73,-0.71,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,65,51,Newell`s,Ángelo Martino,0.21,-0.98,-1.0,,0.45,-0.67,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,71,47,Newell`s,Misael Jaime,-0.61,0.94,-1.0,,-0.27,0.78,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,71,55,Newell`s,Armando Méndez,-0.35,0.98,-1.0,,0.34,0.85,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,73,35,Banfield,,-0.59,0.94,-1.0,,-0.77,0.26,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,80,50,Banfield,Ignacio Rodríguez,-0.64,0.95,-1.0,,-0.86,0.76,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,90,10,Banfield,Juan Martín Iribarren,0.31,-0.96,-1.0,,-0.46,-0.55,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,throw_in,2,93,6,Banfield,Juan Martín Iribarren,-0.72,-0.97,-1.0,,-0.71,-0.08,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,yellow,1,5,8,Banfield,Matías González,,,,,,,,Conducta antideportiva
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,yellow,1,13,10,Banfield,,,,,,,,,Conducta antideportiva
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,yellow,1,15,54,Banfield,Aarón Quirós,,,,,,,,Conducta antideportiva
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,yellow,2,56,16,Newell`s,Brian Aguirre,,,,,,,,Sujetar al rival para impedirle avanzar
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,yellow,2,61,3,Banfield,Julio César Falcioni,,,,,,,,Insultar o desaprobar al árbitro
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,yellow,2,62,0,Newell`s,Ian Glavinovich,,,,,,,,Sujetar al rival para impedirle avanzar
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,offside,1,6,34,Banfield,Bruno Sepúlveda,0.36,-0.01,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,offside,2,74,20,Banfield,Milton Giménez,-0.77,0.09,-1.0,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,55,Banfield,Ignacio Rodríguez,0.06,-0.81,-1.0,Bruno Sepúlveda,0.48,-0.61,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,1,59,Newell`s,Rodrigo Fernández,0.41,-0.62,-1.0,Juan Ignacio Ramírez,0.12,-0.37,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,2,4,Newell`s,Jerónimo Cacciabue,0.43,-0.49,-1.0,Armando Méndez,0.62,-0.75,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,2,8,Banfield,Ignacio Rodríguez,0.28,-0.41,-1.0,Matías González,0.17,-0.15,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,2,21,Newell`s,Ángelo Martino,0.62,0.37,-1.0,Brian Aguirre,0.35,0.69,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,2,28,Newell`s,Brian Aguirre,0.58,0.38,-1.0,Lucas Hoyos,0.82,0.05,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,2,31,Newell`s,Lucas Hoyos,0.8,0.07,-1.0,Ángelo Martino,0.26,0.44,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,2,33,Banfield,Matías González,0.44,0.55,-1.0,Bruno Sepúlveda,0.6,0.24,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,2,34,Newell`s,Ángelo Martino,0.18,0.62,-1.0,Rodrigo Fernández,0.34,0.11,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,2,37,Newell`s,Rodrigo Fernández,0.41,0.16,-1.0,Jerónimo Cacciabue,0.15,-0.15,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,2,39,Newell`s,Jerónimo Cacciabue,0.16,-0.25,-1.0,Ever Banega,0.12,-0.12,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,2,40,Newell`s,Ever Banega,0.1,0.04,-1.0,Ángelo Martino,0.11,0.73,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,9,Banfield,Facundo Sanguinetti,-0.83,0.01,-1.0,Gabriel Aranda,-0.7,0.09,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,14,Banfield,Gabriel Aranda,-0.65,0.16,-1.0,Alejandro Maciel,-0.7,0.64,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,17,Banfield,Alejandro Maciel,-0.68,0.67,-1.0,Matías González,0.01,0.17,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,19,Banfield,Matías González,0.01,0.17,-1.0,Ignacio Rodríguez,-0.12,-0.27,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,23,Banfield,Ignacio Rodríguez,-0.12,-0.27,-1.0,Cristian Núñez,-0.32,-0.06,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,25,Banfield,Cristian Núñez,-0.32,-0.06,-1.0,,-0.14,-0.84,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,27,Banfield,,-0.14,-0.84,-1.0,Ignacio Rodríguez,0.31,-0.9,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,29,Banfield,Ignacio Rodríguez,0.33,-0.87,-1.0,,-0.1,-0.81,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,32,Banfield,,-0.08,-0.77,-1.0,Cristian Núñez,0.07,-0.42,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,35,Banfield,Cristian Núñez,0.08,-0.39,-1.0,Aarón Quirós,-0.19,-0.29,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,5,Newell`s,Francisco González,0.02,-0.02,-1.0,Rodrigo Fernández,0.09,0.1,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,7,Newell`s,Rodrigo Fernández,0.16,0.28,-1.0,Jerónimo Cacciabue,0.37,-0.2,-1.0,
