date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,52,36,Huracán,Lucas Carrizo,-0.27,-0.64,-1.0,Héctor Fértoli,-0.06,-0.32,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,52,40,Huracán,Héctor Fértoli,-0.07,-0.48,-1.0,Lucas Carrizo,-0.15,-0.69,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,52,41,Huracán,Lucas Carrizo,-0.18,-0.73,-1.0,Rodrigo Cabral,0.36,-0.64,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,52,42,Banfield,Cristian Núñez,0.64,-0.84,-1.0,Alejandro Maciel,0.84,-0.64,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,52,55,Banfield,Alejandro Maciel,0.65,-0.53,-1.0,Jesús Soraire,0.22,-0.3,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,52,58,Banfield,Jesús Soraire,0.28,-0.54,-1.0,Lautaro Cardozo,0.35,-0.95,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,1,Banfield,Lautaro Cardozo,0.09,-0.84,-1.0,Matías González,-0.24,-0.81,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,11,Huracán,César Ibáñez,-0.35,-0.46,-1.0,Rodrigo Echeverría,-0.35,-0.29,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,13,Huracán,Rodrigo Echeverría,-0.34,-0.24,-1.0,Héctor Fértoli,-0.05,-0.23,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,12,Banfield,Milton Giménez,-0.23,-0.59,-1.0,Braian Galván,-0.24,-0.78,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,33,Banfield,Braian Galván,-0.47,-0.62,-1.0,Matías González,-0.37,-0.46,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,39,Huracán,Rodrigo Echeverría,-0.52,-0.39,-1.0,César Ibáñez,-0.54,-0.46,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,41,Huracán,César Ibáñez,-0.62,-0.43,-1.0,Héctor Fértoli,-0.53,-0.49,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,42,Huracán,Héctor Fértoli,-0.62,-0.69,-1.0,César Ibáñez,-0.64,-0.54,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,43,Huracán,César Ibáñez,-0.72,-0.45,-1.0,Williams Alarcón,-0.55,-0.3,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,44,Huracán,Williams Alarcón,-0.49,-0.31,-1.0,Héctor Fértoli,-0.31,-0.51,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,43,Banfield,Matías González,-0.47,-0.65,-1.0,Jesús Soraire,-0.34,-0.75,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,45,Banfield,Jesús Soraire,-0.35,-0.75,-1.0,Braian Galván,-0.47,-0.94,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,47,Banfield,Braian Galván,-0.55,-0.94,-1.0,Matías González,-0.87,-0.78,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,53,57,Huracán,Lucas Carrizo,-0.67,-0.36,-1.0,Ignacio Pussetto,0.15,-0.63,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,1,Banfield,Marcelo Barovero,0.77,0.01,-1.0,Aarón Quirós,0.55,0.15,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,7,Banfield,Aarón Quirós,0.5,0.15,-1.0,Alejandro Maciel,0.52,-0.49,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,10,Banfield,Alejandro Maciel,0.53,-0.51,-1.0,Lautaro Cardozo,-0.24,0.88,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,15,Banfield,Lautaro Cardozo,-0.07,0.87,-1.0,Aarón Quirós,0.38,0.35,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,18,Banfield,Aarón Quirós,0.36,0.37,-1.0,Cristian Núñez,0.1,0.31,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,22,Banfield,Cristian Núñez,0.12,0.27,-1.0,Alejandro Maciel,0.39,-0.33,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,26,Banfield,Alejandro Maciel,0.39,-0.25,-1.0,Aarón Quirós,0.25,0.64,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,31,Banfield,Aarón Quirós,0.26,0.63,-1.0,Ignacio Rodríguez,-0.49,0.76,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,40,Huracán,Fernando Tobio,-0.45,0.6,-1.0,Williams Alarcón,-0.21,0.35,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,41,Huracán,Williams Alarcón,-0.13,0.44,-1.0,Lucas Souto,0.15,0.71,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,43,Huracán,Lucas Souto,0.31,0.72,-1.0,Walter Mazzantti,0.12,0.58,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,46,Huracán,Walter Mazzantti,0.28,0.47,-1.0,Lucas Souto,0.14,0.78,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,47,Huracán,Lucas Souto,0.1,0.84,-1.0,Williams Alarcón,0.13,0.56,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,48,Huracán,Williams Alarcón,0.04,0.53,-1.0,Rodrigo Echeverría,-0.11,0.07,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,50,Huracán,Rodrigo Echeverría,-0.09,0.0,-1.0,Rodrigo Cabral,0.25,-0.13,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,54,56,Banfield,Jesús Soraire,-0.08,-0.45,-1.0,Milton Giménez,-0.54,-0.4,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,56,9,Banfield,Braian Galván,-0.09,0.83,-1.0,Marcelo Barovero,0.58,0.2,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,56,17,Banfield,Marcelo Barovero,0.58,0.21,-1.0,,-0.47,0.64,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,56,27,Banfield,Cristian Núñez,0.13,0.39,-1.0,Alejandro Maciel,0.32,0.06,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,56,29,Banfield,Alejandro Maciel,0.32,0.06,-1.0,Aarón Quirós,0.22,0.61,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,56,36,Banfield,Aarón Quirós,0.21,0.61,-1.0,,-0.48,0.65,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,57,11,Banfield,Alejandro Maciel,0.38,0.55,-1.0,Milton Giménez,-0.49,0.5,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,57,17,Banfield,Milton Giménez,-0.47,0.5,-1.0,,-0.13,0.85,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,57,51,Banfield,Cristian Núñez,0.43,-0.55,-1.0,Alejandro Maciel,0.49,-0.2,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,58,1,Banfield,Braian Galván,-0.61,-0.69,-1.0,Lautaro Cardozo,-0.8,-0.78,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,58,51,Banfield,Braian Galván,0.12,-0.75,-1.0,Cristian Núñez,0.21,-0.38,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,59,38,Banfield,Marcelo Barovero,0.8,-0.01,-1.0,Alejandro Maciel,0.55,-0.73,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,60,2,Banfield,Alejandro Maciel,0.61,-0.39,-1.0,Cristian Núñez,0.33,-0.32,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,60,11,Huracán,Rodrigo Echeverría,-0.08,-0.42,-1.0,Williams Alarcón,0.15,-0.31,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,60,35,Banfield,Jesús Soraire,0.03,-0.62,-1.0,Ignacio Rodríguez,0.04,-0.77,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,60,40,Huracán,Williams Alarcón,-0.31,-0.54,-1.0,César Ibáñez,-0.13,-0.56,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,62,2,Banfield,Marcelo Barovero,0.71,-0.14,-1.0,Alejandro Maciel,0.52,-0.36,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,62,12,Banfield,Milton Giménez,-0.5,0.53,-1.0,Jesús Soraire,-0.32,0.37,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,62,15,Banfield,Jesús Soraire,-0.34,0.42,-1.0,,-0.24,0.92,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,62,17,Banfield,,-0.28,0.81,-1.0,Ignacio Rodríguez,-0.55,0.72,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,62,19,Banfield,Ignacio Rodríguez,-0.51,0.74,-1.0,,-0.52,0.88,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,63,1,Banfield,Jesús Soraire,-0.08,-0.22,-1.0,Alejandro Maciel,0.27,-0.69,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,63,19,Huracán,Williams Alarcón,-0.37,-0.47,-1.0,Héctor Fértoli,-0.32,-0.35,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,63,22,Banfield,Lautaro Cardozo,-0.22,-0.96,-1.0,Cristian Núñez,0.06,-0.76,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,63,27,Banfield,Cristian Núñez,0.05,-0.75,-1.0,Lautaro Cardozo,-0.34,-0.91,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,63,31,Banfield,Lautaro Cardozo,-0.32,-0.89,-1.0,Braian Galván,-0.49,-0.9,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,63,33,Banfield,Braian Galván,-0.49,-0.86,-1.0,Matías González,-0.61,-0.92,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,65,8,Banfield,Cristian Núñez,0.24,-0.05,-1.0,,0.19,0.6,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,65,25,Huracán,Fernando Tobio,-0.78,0.63,-1.0,Walter Mazzantti,-0.07,0.53,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,65,32,Banfield,Jesús Soraire,-0.16,0.35,-1.0,Milton Giménez,-0.36,-0.3,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,65,42,Huracán,Lucas Carrizo,-0.42,-0.13,-1.0,Williams Alarcón,-0.29,-0.04,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,65,44,Huracán,Williams Alarcón,-0.29,-0.01,-1.0,Lucas Carrizo,-0.36,-0.25,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,65,45,Huracán,Lucas Carrizo,-0.32,-0.31,-1.0,Hernán Galíndez,-0.72,-0.04,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,65,48,Huracán,Hernán Galíndez,-0.71,-0.05,-1.0,Ignacio Pussetto,0.17,0.16,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,65,49,Banfield,Cristian Núñez,0.22,0.1,-1.0,Aarón Quirós,0.56,0.35,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,65,53,Banfield,Aarón Quirós,0.57,0.38,-1.0,Marcelo Barovero,0.72,0.1,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,65,55,Banfield,Marcelo Barovero,0.71,0.1,-1.0,,0.58,0.75,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,65,58,Banfield,,0.56,0.29,-1.0,Cristian Núñez,0.56,0.29,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,66,2,Banfield,Cristian Núñez,0.44,0.22,-1.0,Jesús Soraire,0.3,-0.04,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,66,10,Huracán,Rodrigo Echeverría,0.3,-0.15,-1.0,Ignacio Pussetto,0.4,0.09,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,66,13,Huracán,Ignacio Pussetto,0.45,0.27,-1.0,César Ibáñez,0.41,-0.15,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,66,17,Huracán,César Ibáñez,0.47,-0.27,-1.0,Héctor Fértoli,0.35,-0.03,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,68,16,Banfield,Marcelo Barovero,0.79,-0.12,-1.0,Lautaro Cardozo,0.48,-0.75,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,68,28,Huracán,César Ibáñez,0.5,-0.66,-1.0,Walter Mazzantti,0.62,0.22,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,69,13,Huracán,Rodrigo Cabral,0.13,0.49,-1.0,Lucas Souto,0.38,0.73,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,69,20,Banfield,Jesús Soraire,0.46,-0.76,-1.0,Juan Pablo Álvarez,0.13,-0.82,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,69,26,Banfield,Lautaro Cardozo,0.49,-0.97,-1.0,Alejandro Maciel,0.53,-0.5,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,69,28,Banfield,Alejandro Maciel,0.53,-0.5,-1.0,Lautaro Cardozo,0.44,-0.9,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,69,31,Banfield,Lautaro Cardozo,0.46,-0.84,-1.0,Alejandro Maciel,0.61,-0.43,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,69,33,Banfield,Alejandro Maciel,0.58,-0.38,-1.0,Aarón Quirós,0.53,0.41,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,69,35,Banfield,Aarón Quirós,0.55,0.46,-1.0,,0.15,0.94,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,69,37,Banfield,,0.1,0.93,-1.0,Braian Galván,-0.22,0.88,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,69,41,Banfield,Braian Galván,-0.17,0.84,-1.0,Cristian Núñez,0.03,0.38,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,69,43,Banfield,Cristian Núñez,0.04,0.33,-1.0,Jesús Soraire,-0.07,-0.28,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,69,46,Banfield,Jesús Soraire,-0.09,-0.27,-1.0,Juan Pablo Álvarez,-0.68,-0.58,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,27,Banfield,Jesús Soraire,0.1,-0.35,-1.0,Cristian Núñez,0.1,-0.54,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,29,Huracán,Héctor Fértoli,0.18,-0.5,-1.0,Ignacio Pussetto,0.23,-0.29,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,36,Huracán,Rodrigo Echeverría,-0.17,-0.07,-1.0,Lucas Souto,-0.21,0.41,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,38,Huracán,Lucas Souto,-0.32,0.59,-1.0,Fernando Tobio,-0.33,0.32,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,40,Huracán,Fernando Tobio,-0.32,0.31,-1.0,Lucas Carrizo,-0.4,-0.38,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,42,Huracán,Lucas Carrizo,-0.41,-0.39,-1.0,Rodrigo Echeverría,-0.11,0.1,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,45,Huracán,Rodrigo Echeverría,0.01,0.06,-1.0,Walter Mazzantti,0.04,0.76,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,49,Huracán,Walter Mazzantti,0.17,0.7,-1.0,Rodrigo Echeverría,-0.02,0.52,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,50,Huracán,Rodrigo Echeverría,-0.05,0.48,-1.0,Williams Alarcón,-0.03,0.4,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,52,Huracán,Williams Alarcón,-0.06,0.38,-1.0,Rodrigo Echeverría,-0.05,0.54,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,53,Huracán,Rodrigo Echeverría,0.06,0.58,-1.0,Lucas Carrizo,-0.15,-0.35,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,70,56,Huracán,Lucas Carrizo,-0.12,-0.41,-1.0,Walter Mazzantti,0.27,0.7,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,71,1,Huracán,Walter Mazzantti,0.33,0.75,-1.0,Lucas Souto,-0.01,0.69,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,71,3,Huracán,Lucas Souto,0.16,0.64,-1.0,Fernando Tobio,-0.14,0.33,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,71,5,Huracán,Fernando Tobio,-0.13,0.36,-1.0,Lucas Carrizo,-0.32,-0.35,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,71,8,Huracán,Lucas Carrizo,-0.29,-0.37,-1.0,Hernán Galíndez,-0.62,0.12,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,71,12,Huracán,Hernán Galíndez,-0.58,0.01,-1.0,Lucas Carrizo,-0.47,-0.62,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,71,28,Banfield,Aarón Quirós,0.51,0.36,-1.0,Alejandro Maciel,0.59,-0.29,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,71,32,Banfield,Alejandro Maciel,0.6,-0.25,-1.0,Marcelo Barovero,0.79,0.08,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,71,35,Banfield,Marcelo Barovero,0.77,0.15,-1.0,Aarón Quirós,0.54,0.41,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,72,12,Huracán,Fernando Tobio,-0.32,0.68,-1.0,Hernán Galíndez,-0.63,-0.06,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,72,15,Huracán,Hernán Galíndez,-0.67,-0.14,-1.0,Williams Alarcón,-0.46,0.22,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,72,21,Huracán,Williams Alarcón,-0.38,0.17,-1.0,Fernando Tobio,-0.56,0.5,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,72,22,Huracán,Fernando Tobio,-0.56,0.51,-1.0,Ignacio Pussetto,0.2,0.63,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,72,29,Huracán,Ignacio Pussetto,0.53,0.77,-1.0,Walter Mazzantti,0.68,0.73,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,72,51,Banfield,Braian Galván,-0.25,0.47,-1.0,Juan Pablo Álvarez,-0.81,-0.51,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,72,59,Huracán,Williams Alarcón,-0.57,-0.11,-1.0,Héctor Fértoli,-0.4,-0.65,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,73,5,Huracán,Héctor Fértoli,-0.18,-0.76,-1.0,César Ibáñez,-0.6,-0.45,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,73,7,Banfield,Cristian Núñez,-0.21,-0.62,-1.0,Juan Pablo Álvarez,-0.53,-0.85,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,73,11,Banfield,Juan Pablo Álvarez,-0.54,-0.82,-1.0,Jesús Soraire,-0.57,-0.63,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,73,14,Banfield,Jesús Soraire,-0.59,-0.67,-1.0,Juan Pablo Álvarez,-0.84,-0.95,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,73,24,Huracán,César Ibáñez,-0.87,-0.47,-1.0,Héctor Fértoli,-0.62,-0.49,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,73,29,Huracán,Héctor Fértoli,-0.27,-0.43,-1.0,Ignacio Pussetto,-0.28,-0.52,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,73,37,Huracán,Rodrigo Echeverría,-0.21,0.26,-1.0,Williams Alarcón,-0.28,-0.12,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,73,39,Huracán,Williams Alarcón,-0.31,-0.22,-1.0,Rodrigo Echeverría,0.0,0.08,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,73,40,Huracán,Rodrigo Echeverría,-0.11,-0.03,-1.0,Héctor Fértoli,-0.08,-0.34,-1.0,
