date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,93,4,Tigre,Ezequiel Forclaz,0.34,0.47,-1.0,Facundo Ferreyra,0.37,0.47,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,92,54,Rosario Central,Facundo Mallo,0.25,0.39,-1.0,Alan Rodríguez,-0.02,0.86,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,92,57,Rosario Central,Alan Rodríguez,-0.18,0.77,-1.0,Lautaro Giaccone,-0.48,0.62,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,93,5,Rosario Central,Juan Cruz Komar,0.42,0.18,-1.0,Jorge Broun,0.75,0.06,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,93,23,Rosario Central,Lautaro Giaccone,0.09,-0.32,-1.0,Alan Rodríguez,-0.03,0.52,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,93,27,Rosario Central,Alan Rodríguez,-0.01,0.44,-1.0,Lautaro Giaccone,-0.14,-0.14,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,93,31,Rosario Central,Lautaro Giaccone,-0.26,-0.29,-1.0,Tomás O'Connor,-0.31,-0.66,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,93,37,Rosario Central,Tomás O'Connor,-0.41,-0.77,-1.0,Damián Martínez,-0.59,-0.85,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,95,21,Tigre,Facundo Ferreyra,0.02,-0.03,-1.0,Agustín Cardozo,-0.29,-0.11,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,95,25,Tigre,Agustín Cardozo,-0.32,-0.21,-1.0,Ángelo Marchese,-0.32,-0.68,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,95,31,Tigre,Kevin Lomónaco,-0.51,-0.8,-1.0,Ángelo Marchese,-0.4,-0.69,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,95,33,Rosario Central,Tomás O'Connor,-0.02,-0.6,-1.0,Agustín Módica,-0.39,-0.51,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,95,35,Rosario Central,Agustín Módica,-0.42,-0.46,-1.0,Ignacio Malcorra,-0.53,-0.77,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,95,45,Rosario Central,Juan Cruz Komar,-0.06,0.27,-1.0,Maximiliano Lovera,-0.72,0.7,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,96,26,Rosario Central,Kevin Ortiz,-0.24,0.29,-1.0,Juan Cruz Komar,-0.03,0.52,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,96,29,Rosario Central,Juan Cruz Komar,-0.13,0.52,-1.0,Facundo Mallo,-0.04,-0.43,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,96,32,Rosario Central,Facundo Mallo,-0.15,-0.34,-1.0,Maximiliano Lovera,-0.6,0.81,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,96,37,Rosario Central,Maximiliano Lovera,-0.49,0.85,-1.0,Alan Rodríguez,-0.28,0.72,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,2,96,42,Rosario Central,Juan Cruz Komar,-0.16,-0.22,-1.0,Facundo Mallo,0.01,-0.31,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,0,55,Tigre,Blas Armoa,-0.65,0.79,-1.0,,-0.63,0.64,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,0,55,Rosario Central,Facundo Mallo,-0.54,0.61,-1.0,,-0.19,0.57,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,1,5,Tigre,Tomás Galván,-0.77,0.54,-1.0,,-0.75,-0.07,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,1,6,Rosario Central,Jonatan Gómez,-0.71,-0.1,-1.0,,-0.89,-0.52,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,1,49,Rosario Central,Damián Martínez,-0.57,0.81,-1.0,,0.31,0.43,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,2,43,Tigre,Martín Ortega,-0.23,-0.79,-1.0,,-0.4,-0.62,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,2,45,Rosario Central,Jonatan Gómez,-0.46,-0.53,-1.0,,-0.53,-0.75,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,3,51,Tigre,Martín Garay,-0.35,-0.14,-1.0,,-0.9,-0.49,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,4,37,Rosario Central,Maximiliano Lovera,-0.12,0.79,-1.0,,0.1,0.64,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,4,58,Tigre,Ángelo Marchese,0.1,0.89,-1.0,,0.12,0.82,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,5,24,Tigre,Martín Garay,-0.06,-0.61,-1.0,,-0.14,-0.71,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,5,53,Rosario Central,Jorge Broun,-0.64,-0.04,-1.0,,-0.22,-0.68,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,6,22,Rosario Central,Agustín Módica,0.38,-0.72,-1.0,,0.73,-0.81,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,6,43,Tigre,Tomás  Fernández,0.56,-0.72,-1.0,,0.47,-0.81,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,6,56,Tigre,Gonzalo Maroni,-0.06,0.1,-1.0,,-0.19,0.45,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,7,18,Rosario Central,Damián Martínez,-0.32,0.92,-1.0,,0.21,0.92,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,7,34,Rosario Central,Facundo Mallo,-0.44,0.7,-1.0,,0.29,0.53,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,8,9,Tigre,Martín Ortega,-0.07,-0.6,-1.0,,-0.11,-0.6,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,8,13,Tigre,Nicolás Contín,-0.24,-0.59,-1.0,,-0.17,-0.37,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,8,27,Tigre,Gonzalo Maroni,-0.2,0.28,-1.0,,-0.2,0.15,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,8,50,Rosario Central,Ignacio Malcorra,0.91,-0.56,-1.0,,0.7,0.14,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,9,33,Rosario Central,Jaminton Campaz,0.71,-0.73,-1.0,,0.84,0.44,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,10,19,Tigre,Tomás  Fernández,0.41,-0.58,-1.0,,-0.43,-0.77,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,10,23,Rosario Central,Carlos Quintana,-0.46,-0.52,-1.0,,-0.41,-0.85,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,10,51,Rosario Central,Agustín Módica,0.43,-0.56,-1.0,,0.6,0.54,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,11,46,Tigre,Ángelo Marchese,-0.61,0.63,-1.0,,-1.0,-0.7,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,12,5,Rosario Central,Facundo Mallo,-0.61,0.57,-1.0,,0.26,0.52,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,12,22,Tigre,Ángelo Marchese,-0.03,0.86,-1.0,,-0.75,0.5,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,12,58,Rosario Central,Ignacio Malcorra,-0.06,-0.46,-1.0,,0.66,-0.35,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,13,35,Rosario Central,Carlos Quintana,-0.48,-0.34,-1.0,,-0.22,-0.24,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,15,3,Tigre,Kevin Lomónaco,-0.19,0.18,-1.0,,-0.48,-0.36,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,15,1,Rosario Central,Mauricio Martínez,-0.64,0.06,-1.0,,-0.06,0.26,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,15,20,Tigre,Felipe Zenobio,0.88,-0.07,-1.0,,-0.1,-0.57,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,15,25,Rosario Central,Carlos Quintana,-0.19,-0.42,-1.0,,0.16,-0.23,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,17,2,Tigre,Gonzalo Maroni,0.02,0.59,-1.0,,-0.34,0.7,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,16,49,Rosario Central,Maximiliano Lovera,0.33,0.53,-1.0,,0.55,0.2,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,18,32,Tigre,Tomás  Fernández,0.73,-0.81,-1.0,,0.71,-0.8,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,18,41,Tigre,Ángelo Marchese,0.84,0.74,-1.0,,0.6,0.71,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,18,38,Rosario Central,Jaminton Campaz,0.77,-0.66,-1.0,,0.88,0.73,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,18,54,Tigre,Blas Armoa,0.22,0.6,-1.0,,0.17,0.37,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,20,34,Rosario Central,Ignacio Malcorra,0.92,-0.58,-1.0,,0.75,0.2,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,20,38,Rosario Central,Ignacio Malcorra,0.87,-0.57,-1.0,,0.8,0.06,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,21,17,Rosario Central,Maximiliano Lovera,0.39,-0.69,-1.0,,0.71,0.33,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,22,56,Rosario Central,Damián Martínez,-0.23,0.78,-1.0,,0.29,0.36,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,24,35,Tigre,Felipe Zenobio,0.73,0.06,-1.0,,-0.27,-0.35,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,24,32,Rosario Central,Agustín Módica,0.33,-0.25,-1.0,,0.47,-0.47,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,24,48,Tigre,Gonzalo Maroni,-0.19,0.52,-1.0,,-0.47,0.75,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,24,40,Rosario Central,Carlos Quintana,-0.46,-0.22,-1.0,,-0.16,-0.37,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,24,48,Rosario Central,Damián Martínez,-0.46,0.81,-1.0,,-0.18,0.34,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,25,39,Tigre,Gonzalo Maroni,-0.24,0.63,-1.0,,-0.24,0.83,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,25,49,Tigre,Kevin Lomónaco,0.19,0.46,-1.0,,-0.17,0.51,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,25,48,Rosario Central,Facundo Mallo,-0.39,0.68,-1.0,,0.37,0.39,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,25,51,Rosario Central,Facundo Mallo,-0.47,0.39,-1.0,,-0.13,0.78,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,26,12,Tigre,Nicolás Contín,0.29,-0.07,-1.0,,0.27,0.24,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,26,10,Rosario Central,Maximiliano Lovera,0.23,-0.29,-1.0,,0.64,0.37,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,26,44,Rosario Central,Jorge Broun,-0.6,0.26,-1.0,,-0.29,0.74,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,27,59,Rosario Central,Jonatan Gómez,0.14,-0.48,-1.0,,0.62,-0.49,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,28,34,Tigre,Ángelo Marchese,-0.76,0.89,-1.0,,-0.77,0.79,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,29,30,Rosario Central,Maximiliano Lovera,-0.29,-0.06,-1.0,,0.08,-0.6,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,30,7,Tigre,Martín Garay,-0.31,-0.84,-1.0,,-0.39,-0.85,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,30,40,Rosario Central,Jaminton Campaz,-0.73,-0.44,-1.0,,0.21,-0.06,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,31,13,Tigre,Martín Garay,0.17,0.13,-1.0,,-0.81,-0.36,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,31,32,Rosario Central,Facundo Mallo,-0.66,0.58,-1.0,,0.12,0.41,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,35,6,Tigre,Martín Garay,0.3,-0.12,-1.0,,-0.47,0.49,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,35,15,Rosario Central,Facundo Mallo,-0.44,-0.39,-1.0,,0.03,-0.68,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,35,48,Tigre,Tomás Galván,-0.92,-0.6,-1.0,,-0.71,-0.06,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,36,4,Rosario Central,Jaminton Campaz,0.7,-0.74,-1.0,,0.85,0.13,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,36,52,Tigre,Felipe Zenobio,0.72,-0.11,-1.0,,-0.31,0.64,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,37,53,Rosario Central,Facundo Mallo,-0.59,0.49,-1.0,,-0.27,0.57,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,39,27,Tigre,Ángelo Marchese,-0.77,0.67,-1.0,,-0.89,0.74,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,42,38,Tigre,Martín Ortega,-0.16,-0.7,-1.0,,-0.47,-0.17,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,42,41,Tigre,Agustín Cardozo,-0.22,-0.56,-1.0,,-0.42,-0.59,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,42,37,Rosario Central,Carlos Quintana,-0.53,-0.42,-1.0,,-0.1,-0.39,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,42,49,Rosario Central,Jorge Broun,-0.6,0.13,-1.0,,0.44,-0.39,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,44,24,Tigre,Martín Garay,0.73,-0.32,-1.0,,0.22,-0.44,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,44,19,Rosario Central,Alan Rodríguez,0.66,-0.74,-1.0,,0.78,0.04,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,45,32,Rosario Central,Mauricio Martínez,-0.02,0.01,-1.0,,0.61,0.57,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,1,0,14,Rosario Central,Alan Rodríguez,0.51,0.81,-1.0,,-0.09,0.41,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,45,17,Rosario Central,Carlos Quintana,0.47,0.54,-1.0,,0.16,0.39,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,45,33,Tigre,Nicolás Contín,0.29,0.52,-1.0,,-0.01,-0.01,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,45,24,Rosario Central,Carlos Quintana,-0.24,0.57,-1.0,,-0.24,0.57,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,45,30,Rosario Central,Jaminton Campaz,-0.37,0.58,-1.0,,0.02,0.33,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,46,7,Tigre,Felipe Zenobio,-0.8,0.34,-1.0,,-0.03,0.69,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,46,47,Rosario Central,Kevin Ortiz,0.47,0.41,-1.0,,-0.02,0.65,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,47,31,Tigre,Ángelo Marchese,0.16,-0.76,-1.0,,0.26,-0.66,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,47,29,Rosario Central,Kevin Ortiz,0.32,-0.36,-1.0,,-0.02,-0.83,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,47,37,Rosario Central,Tomás O'Connor,0.1,-0.47,-1.0,,-0.49,-0.43,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,47,43,Rosario Central,Ignacio Malcorra,-0.32,-0.56,-1.0,,-0.14,-0.8,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,48,22,Tigre,Ángelo Marchese,-0.14,-0.68,-1.0,,-0.06,-0.68,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,48,46,Tigre,Gonzalo Maroni,-0.03,-0.53,-1.0,,0.18,-0.91,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,49,0,Tigre,Tomás  Fernández,-0.35,-0.08,-1.0,,0.2,-0.67,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,48,59,Rosario Central,Carlos Quintana,0.36,-0.18,-1.0,,-0.4,0.07,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,49,3,Rosario Central,Damián Martínez,0.23,-0.61,-1.0,,0.11,-0.77,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,49,49,Tigre,Martín Ortega,0.93,0.81,-1.0,,0.98,-0.04,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,50,16,Tigre,Kevin Lomónaco,-0.71,-0.78,-1.0,,-0.65,-0.72,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,51,10,Rosario Central,Jaminton Campaz,-0.49,0.65,-1.0,,-0.66,0.81,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,51,18,Rosario Central,Alan Rodríguez,-0.71,0.75,-1.0,,-0.79,0.42,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,51,37,Rosario Central,Jaminton Campaz,-0.81,0.79,-1.0,,-0.83,0.31,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,52,7,Rosario Central,Ignacio Malcorra,-0.87,0.52,-1.0,,-0.87,0.14,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,52,17,Rosario Central,Jaminton Campaz,-0.21,0.23,-1.0,,-0.8,-0.52,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,52,59,Rosario Central,Jorge Broun,0.75,0.12,-1.0,,-0.2,-0.01,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,53,14,Tigre,Gonzalo Maroni,0.85,-0.37,-1.0,,0.82,-0.02,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,54,1,Tigre,Gonzalo Maroni,-0.1,-0.09,-1.0,,0.74,-0.74,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,53,57,Rosario Central,Maximiliano Lovera,-0.49,0.69,-1.0,,-0.39,0.39,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,54,44,Tigre,Felipe Zenobio,-0.76,-0.49,-1.0,,-0.22,-0.96,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,incomplete_pass,2,54,30,Rosario Central,Facundo Mallo,0.77,-0.45,-1.0,,-0.3,-0.28,-1.0,
