date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,92,34,Racing Club,Leonardo Sigali,0.39,-0.24,-1.0,Marco Di Césare,0.31,-0.72,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,92,37,Racing Club,Marco Di Césare,0.35,-0.76,-1.0,Leonardo Sigali,0.42,-0.29,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,92,38,Racing Club,Leonardo Sigali,0.39,-0.3,-1.0,Gabriel Arias,0.79,-0.15,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,92,40,Racing Club,Gabriel Arias,0.75,-0.21,-1.0,Bruno Zuculini,0.37,-0.02,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,92,42,Racing Club,Bruno Zuculini,0.46,-0.11,-1.0,Marco Di Césare,0.54,-0.62,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,92,45,Racing Club,Marco Di Césare,0.49,-0.72,-1.0,Bruno Zuculini,0.5,-0.59,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,92,47,Racing Club,Bruno Zuculini,0.42,-0.55,-1.0,Juan Fernando Quintero,0.12,-0.87,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,92,50,Racing Club,Juan Fernando Quintero,0.13,-0.85,-1.0,Marco Di Césare,0.42,-0.83,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,92,52,Racing Club,Marco Di Césare,0.52,-0.81,-1.0,Leonardo Sigali,0.71,-0.52,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,92,59,Racing Club,Leonardo Sigali,0.75,-0.7,-1.0,Gabriel Arias,0.85,-0.37,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,1,Racing Club,Gabriel Arias,0.84,-0.38,-1.0,Santiago Sosa,0.55,-0.27,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,4,Racing Club,Santiago Sosa,0.49,-0.19,-1.0,Gabriel Arias,0.73,-0.24,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,7,Racing Club,Gabriel Arias,0.8,-0.23,-1.0,Agustín García Basso,0.67,0.71,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,15,Argentinos Juniors,Juan José Cardozo,-0.01,0.18,-1.0,Tobías Palacio,-0.15,0.7,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,19,Argentinos Juniors,Tobías Palacio,-0.15,0.7,-1.0,José María Herrera,-0.06,0.1,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,28,Racing Club,Gastón Martirena,0.24,-0.44,-1.0,Agustín Urzi,0.06,0.15,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,24,Argentinos Juniors,José María Herrera,-0.06,0.1,-1.0,Alan Lescano,0.21,-0.28,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,33,Racing Club,Agustín Urzi,-0.12,0.13,-1.0,Gastón Martirena,-0.54,-0.02,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,37,Argentinos Juniors,Román Vega,-0.54,0.29,-1.0,Diego Rodríguez,-0.93,0.51,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,48,Argentinos Juniors,Diego Rodríguez,-0.75,0.48,-1.0,Tobías Palacio,-0.43,0.69,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,53,Argentinos Juniors,Tobías Palacio,-0.35,0.55,-1.0,Juan José Cardozo,-0.38,0.26,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,56,Argentinos Juniors,Juan José Cardozo,-0.38,0.26,-1.0,Erik Godoy,-0.38,0.64,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,93,59,Argentinos Juniors,Erik Godoy,-0.38,0.64,-1.0,José María Herrera,-0.07,0.82,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,94,1,Argentinos Juniors,José María Herrera,-0.07,0.82,-1.0,Erik Godoy,-0.42,0.66,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,0,41,Argentinos Juniors,Diego Rodríguez,0.87,0.02,-1.0,,-0.28,0.22,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,1,20,Racing Club,Gastón Martirena,0.41,0.62,-1.0,,0.8,0.51,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,2,8,Racing Club,Gastón Martirena,0.12,0.69,-1.0,,0.33,0.07,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,2,8,Argentinos Juniors,Tobías Palacio,0.58,0.6,-1.0,,0.18,0.66,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,2,12,Argentinos Juniors,Ariel Gamarra,0.38,0.16,-1.0,,0.39,0.71,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,2,26,Racing Club,Maximiliano Salas,0.69,0.81,-1.0,,0.79,0.87,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,2,35,Racing Club,Juan Ignacio Nardoni,0.63,0.71,-1.0,,0.75,0.79,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,3,39,Argentinos Juniors,Nicolás Oroz,0.42,-0.03,-1.0,,-0.43,-0.13,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,3,59,Racing Club,Johan Carbonero,0.63,-0.45,-1.0,,0.7,-0.35,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,4,3,Argentinos Juniors,Francisco Álvarez,0.55,-0.33,-1.0,,-0.11,-0.29,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,4,7,Argentinos Juniors,Alan Lescano,0.25,-0.69,-1.0,,-0.01,-0.89,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,4,57,Racing Club,Adrián Martínez,0.44,-0.13,-1.0,,0.51,0.1,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,4,52,Argentinos Juniors,Francisco Álvarez,0.36,-0.71,-1.0,,0.1,-0.2,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,4,57,Argentinos Juniors,Nicolás Oroz,0.26,-0.06,-1.0,,0.61,0.15,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,5,43,Racing Club,Gastón Martirena,0.31,0.75,-1.0,,0.37,0.7,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,5,40,Argentinos Juniors,Tobías Palacio,0.67,0.52,-1.0,,0.0,0.75,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,5,59,Racing Club,Maximiliano Salas,0.56,0.57,-1.0,,0.92,0.61,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,6,38,Argentinos Juniors,Luciano Gondou,-0.91,-0.63,-1.0,,-0.8,0.29,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,7,12,Racing Club,Gastón Martirena,0.15,0.87,-1.0,,0.4,0.85,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,7,43,Racing Club,Agustín Almendra,0.78,-0.31,-1.0,,0.75,-0.1,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,7,46,Argentinos Juniors,Ariel Gamarra,0.57,-0.22,-1.0,,-0.03,-0.67,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,8,24,Racing Club,Johan Carbonero,0.5,0.74,-1.0,,0.62,0.74,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,9,1,Racing Club,Gastón Martirena,0.69,0.73,-1.0,,0.9,-0.01,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,10,22,Racing Club,Gabriel Arias,-0.64,-0.08,-1.0,,0.24,-0.49,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,10,35,Racing Club,Agustín Almendra,-0.28,-0.88,-1.0,,-0.21,-0.92,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,10,33,Argentinos Juniors,Luciano Gondou,-0.18,-0.6,-1.0,,-0.5,-0.52,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,10,48,Racing Club,Agustín Almendra,-0.39,-0.65,-1.0,,-0.17,-0.79,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,11,16,Argentinos Juniors,Román Vega,-0.17,0.75,-1.0,,-0.62,0.6,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,11,43,Racing Club,Adrián Martínez,0.64,-0.78,-1.0,,0.92,-0.28,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,12,39,Racing Club,Gabriel Rojas,0.8,-0.74,-1.0,,0.82,0.17,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,13,17,Argentinos Juniors,Tobías Palacio,0.75,0.75,-1.0,,-0.23,0.87,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,15,13,Racing Club,Santiago Sosa,0.78,-0.69,-1.0,,0.89,-0.02,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,15,43,Argentinos Juniors,Gastón Verón,-0.18,-0.28,-1.0,,-0.22,-0.57,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,16,55,Racing Club,Johan Carbonero,0.94,-0.45,-1.0,,0.92,-0.42,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,17,39,Racing Club,Santiago Sosa,-0.87,-0.54,-1.0,,-0.79,-0.91,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,17,36,Argentinos Juniors,Nicolás Oroz,0.25,-0.26,-1.0,,-0.53,-0.84,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,18,0,Racing Club,Gabriel Rojas,-0.5,-0.46,-1.0,,-0.42,-0.12,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,17,58,Argentinos Juniors,Alan Lescano,-0.9,-0.68,-1.0,,-0.81,-0.2,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,18,15,Argentinos Juniors,Román Vega,-0.31,0.72,-1.0,,-0.86,0.14,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,19,41,Racing Club,Gastón Martirena,0.18,0.71,-1.0,,0.49,0.57,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,19,38,Argentinos Juniors,Nicolás Oroz,0.21,0.52,-1.0,,-0.21,0.09,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,19,56,Racing Club,Gastón Martirena,0.92,0.7,-1.0,,0.62,0.03,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,20,9,Argentinos Juniors,Luciano Gondou,0.35,-0.5,-1.0,,0.36,-0.88,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,20,27,Argentinos Juniors,Román Vega,-0.76,0.77,-1.0,,-0.84,0.45,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,21,30,Racing Club,Marco Di Césare,-0.41,0.89,-1.0,,0.24,0.47,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,21,47,Argentinos Juniors,Gastón Verón,0.26,-0.13,-1.0,,-0.19,-0.1,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,23,33,Argentinos Juniors,Luciano Gondou,0.75,0.21,-1.0,,0.33,0.41,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,24,9,Argentinos Juniors,Thiago Santamaría,0.55,-0.74,-1.0,,-0.26,-0.72,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,24,19,Racing Club,Gabriel Arias,-0.85,-0.42,-1.0,,0.36,-0.52,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,24,38,Argentinos Juniors,Ariel Gamarra,0.79,-0.55,-1.0,,0.71,-0.88,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,27,15,Racing Club,Maximiliano Salas,-0.12,0.67,-1.0,,-0.14,0.58,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,27,11,Argentinos Juniors,Román Vega,-0.17,0.81,-1.0,,-0.52,0.6,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,27,17,Argentinos Juniors,Román Vega,-0.25,0.77,-1.0,,-0.52,0.75,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,28,28,Racing Club,Gastón Martirena,-0.07,0.39,-1.0,,0.62,-0.08,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,28,57,Racing Club,Marco Di Césare,-0.77,0.43,-1.0,,-0.03,0.88,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,28,59,Argentinos Juniors,Román Vega,-0.8,0.75,-1.0,,-0.68,0.19,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,30,5,Racing Club,Marco Di Césare,-0.94,0.43,-1.0,,-0.42,0.92,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,30,6,Argentinos Juniors,Román Vega,-0.85,0.72,-1.0,,-0.77,0.02,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,30,40,Argentinos Juniors,Román Vega,-0.69,0.88,-1.0,,-0.37,0.87,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,30,56,Argentinos Juniors,Gastón Verón,-0.68,0.73,-1.0,,-0.49,0.37,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,31,7,Argentinos Juniors,Tobías Palacio,0.29,0.58,-1.0,,-0.21,0.81,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,31,38,Racing Club,Santiago Sosa,-0.36,0.38,-1.0,,-0.21,0.44,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,31,42,Racing Club,Agustín Almendra,-0.28,0.16,-1.0,,-0.04,0.81,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,31,39,Argentinos Juniors,Tobías Palacio,0.56,0.6,-1.0,,-0.31,0.25,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,32,59,Argentinos Juniors,Alan Lescano,-0.74,-0.38,-1.0,,-0.85,-0.11,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,34,18,Racing Club,Adrián Martínez,0.64,-0.12,-1.0,,0.63,-0.24,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,34,12,Argentinos Juniors,Thiago Santamaría,0.53,-0.65,-1.0,,0.33,-0.43,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,34,28,Argentinos Juniors,Román Vega,-0.11,0.67,-1.0,,-0.76,0.14,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,35,55,Racing Club,Gastón Martirena,-0.1,0.44,-1.0,,0.39,0.29,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,41,5,Argentinos Juniors,Alan Lescano,0.5,0.15,-1.0,,-0.29,0.05,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,41,23,Argentinos Juniors,Tobías Palacio,0.89,0.62,-1.0,,0.52,0.59,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,41,35,Argentinos Juniors,Gastón Verón,-0.15,0.16,-1.0,,-0.52,0.3,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,42,24,Argentinos Juniors,Gastón Verón,-0.3,-0.45,-1.0,,-0.23,-0.84,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,43,28,Argentinos Juniors,Ariel Gamarra,-0.35,-0.1,-1.0,,-0.71,-0.17,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,44,20,Racing Club,Agustín García Basso,-0.07,-0.45,-1.0,,0.45,-0.33,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,44,34,Argentinos Juniors,Luciano Gondou,-0.1,-0.9,-1.0,,-0.24,-0.68,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,45,41,Argentinos Juniors,Román Vega,-0.84,0.75,-1.0,,-0.8,0.34,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,45,45,Argentinos Juniors,Nicolás Oroz,-0.66,0.5,-1.0,,-0.77,-0.01,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,46,1,Argentinos Juniors,Maximiliano Romero,-0.4,-0.79,-1.0,,-0.37,-0.57,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,46,10,Argentinos Juniors,Ariel Gamarra,-0.41,-0.41,-1.0,,-0.74,-0.66,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,46,35,Racing Club,Maximiliano Salas,-0.72,-0.97,-1.0,,-0.32,-0.97,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,46,32,Argentinos Juniors,Maximiliano Romero,-0.84,-0.52,-1.0,,-0.76,-0.81,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,46,56,Racing Club,Agustín Almendra,-0.57,0.33,-1.0,,-0.43,0.93,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,1,46,57,Argentinos Juniors,Román Vega,-0.22,0.75,-1.0,,-0.68,0.21,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,45,10,Racing Club,Marco Di Césare,0.37,-0.55,-1.0,,0.23,-0.92,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,45,7,Argentinos Juniors,Francisco Álvarez,-0.44,0.19,-1.0,,0.43,-0.5,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,45,32,Racing Club,Marco Di Césare,0.53,-0.69,-1.0,,-0.19,-0.72,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,46,1,Racing Club,Gabriel Rojas,0.5,0.56,-1.0,,0.26,0.05,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,46,8,Racing Club,Maximiliano Salas,-0.11,0.51,-1.0,,-0.26,0.8,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,46,33,Racing Club,Agustín Almendra,-0.49,0.55,-1.0,,-0.42,-0.3,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,46,30,Argentinos Juniors,Francisco Álvarez,-0.77,0.6,-1.0,,-0.61,0.65,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,46,40,Argentinos Juniors,Emiliano Viveros,-0.32,0.05,-1.0,,0.43,-0.33,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,46,59,Argentinos Juniors,Francisco Álvarez,-0.61,0.57,-1.0,,0.32,0.76,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,47,2,Racing Club,Santiago Sosa,0.2,0.86,-1.0,,-0.98,0.71,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,47,37,Argentinos Juniors,Diego Rodríguez,-0.7,-0.02,-1.0,,-0.11,0.27,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,48,3,Racing Club,Marco Di Césare,0.63,-0.82,-1.0,,-0.17,-0.94,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,48,4,Argentinos Juniors,Nicolás Oroz,0.4,-0.4,-1.0,,0.65,-0.17,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,incomplete_pass,2,48,20,Racing Club,Agustín Almendra,0.36,-0.38,-1.0,,-0.24,0.32,-1.0,
